Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
99.1804816839, 1.76872185066, 0.0178333662091, 0.033224517743, 0.648422962765, 22.7453927464, 0.510518108025, 0.0224449018629, 76.5797739466, 1.73965140496, 0.0227168521831, -587.066651042, -60.0806894833, 101.874242628, 0.0990735521937, 1.40851674997, 1, 2
84.3084022766, 0.567276423484, 0.00672858704667, 0.0339721272232, 0.0447387609518, 51.4059558189, 0.467994968627, 0.0091039055917, 32.9432678584, 0.864984905099, 0.0262568033267, -1084.20729164, 39.4057152288, 12.3627383825, 0.0764977967378, 1.4135830981, 1, 2
130.097724633, 0.706693794886, 0.00543202271124, 0.0342996037328, 1.06550583166, 13.5638857701, 0.454583347401, 0.0335142417966, 115.847098012, 0.578002688774, 0.00498935837576, 460.207317191, -10.570547144, -40.6587091937, 0.241481508081, 1.40802260828, 1, 2
74.8290048323, 1.36787217928, 0.0182799728842, 0.0452077777744, 0.585260143054, 15.2771632679, 0.689302515467, 0.0451197976599, 59.5675974814, 1.05650867415, 0.0177362982363, -28.7972929938, 87.0413681933, -98.7736028591, 0.0542518491093, 1.38838056101, 1, 2
112.488858139, 2.47139253986, 0.0219701095801, 0.0320127656036, 1.00305507175, 20.2966269718, 0.277572904815, 0.0136758144691, 92.1694263205, 2.49430794074, 0.0270622053355, -2237.41881498, -34.5218712326, -103.930542354, 0.234308398091, 1.41140419139, 1, 2
111.89035139, 0.24190391291, 0.00216197294856, 0.0293948498924, 1.20288893414, 87.4174445055, 0.600596142613, 0.00687043811461, 24.4721235024, 0.562179850033, 0.0229722545319, -1473.55694607, 7.74083503016, -10.2442601546, 0.0168077578581, 1.38354284561, 1, 2
27.3516841385, 0.851065428322, 0.0311156499181, 0.125609619631, 6.09646375792, 21.6736335182, 1.18466696359, 0.0546593612276, 5.71811673565, 0.434110243996, 0.0759183948257, 1301.54468786, -153.436538067, 222.935764891, 1.01397907462, 1.42143115445, 1, 2
88.0196611599, 1.03256274078, 0.0117310465318, 0.0447096263732, 0.850873815842, 11.9183357583, 0.542751367294, 0.0455391908988, 76.1149981437, 0.779377557307, 0.0102394741682, -1530.36326884, -34.5467507284, 56.5993221076, 0.00450405528689, 1.38143291274, 1, 2
84.1805051592, 1.88722141943, 0.0224187466666, 0.0335027476039, 0.760766564807, 35.8202430035, 1.43501531098, 0.0400615738659, 48.3316355464, 0.618834711374, 0.0128039265458, -2279.5840406, 10.1116364929, -110.919650672, 0.460281201484, 1.41271278714, 1, 2
204.780905099, 0.615208552927, 0.00300422811702, 0.0143020791264, 0.824462860604, 70.0467947074, 0.727496138905, 0.010385859081, 134.78379397, 0.707312457556, 0.00524775595583, 1677.9094433, 24.0878420348, 11.6019995572, 0.0849815951148, 1.40846236724, 1, 2
165.218675705, 1.08936002389, 0.00659344362397, 0.0184008060494, 0.614474052669, 116.369058312, 0.27975203985, 0.00240400707807, 48.7947544823, 0.940672097322, 0.0192781397776, -1368.9053241, -18.8754408053, 33.6316501317, 0.334580696781, 1.40527325032, 1, 2
183.281733683, 0.531269442498, 0.00289864915517, 0.0436193860515, 0.240593272854, 4.60960256345, 0.18478762901, 0.0400875404042, 178.676851764, 0.691753219621, 0.00387153239378, -1685.15953868, -5.50317181147, 14.9437762518, 0.082789825485, 1.42207309998, 1, 2
96.1894971867, 0.664932701697, 0.00691273705701, 0.0295178007225, 2.26056251746, 56.5252377396, 1.07279169655, 0.018978986015, 39.6013629076, 0.420074671664, 0.0106075811745, -1016.98316994, 33.3267623079, -23.5341358825, 0.457177434337, 1.40717309367, 1, 2
391.118216809, 0.534362577111, 0.00136624313097, 0.0165154976454, 3.05220166088, 347.516115492, 1.14013456645, 0.00328081063185, 45.3676950107, 0.600424688121, 0.0132346306767, 952.997307795, 12.288088843, -4.63682657222, 0.00727138311646, 2.09497995796, 1, 2
48.6359761658, 1.13603606375, 0.0233579369288, 0.0589918303774, 0.254850351494, 17.9135154159, 0.530217813229, 0.0295987583073, 30.7389413894, 1.24227603974, 0.0404137547875, 2190.05414316, 199.63702497, -93.1336789343, 0.0428245482069, 1.40119262568, 1, 2
168.324899436, 1.53349359566, 0.00911031939305, 0.0177370469069, 0.142458440853, 53.4154329338, 0.988005350056, 0.0184966272066, 114.800619737, 0.908554749344, 0.00791419725279, -1693.59753815, -48.2637580038, 14.6649781423, 0.200224935904, 1.41051793774, 1, 2
57.4123718242, 0.4212522641, 0.00733730815704, 0.0512503208305, 1.39339000249, 37.7578762973, 0.626334867733, 0.0165881911048, 19.623306975, 0.72260773645, 0.0368239531375, -1660.34667839, 40.1174208265, -13.214308249, 1.00968401499, 1.41044868585, 1, 2
63.8690144223, 2.17396979074, 0.0340379417219, 0.0496181386747, 1.00230789714, 15.9426651672, 0.0703581868914, 0.00441320106477, 47.9439577026, 2.22327599703, 0.0463723919252, 1646.06690306, 72.9513948738, 292.891549107, 0.0984365303317, 1.39373624572, 1, 2
153.493223625, 1.74415063988, 0.0113630465157, 0.0196093745879, 0.325935502552, 43.0023241678, 0.452485915332, 0.0105223595256, 110.362316187, 1.72096342534, 0.0155937595802, -233.916638946, 76.2884559848, 23.3799179081, 0.401809704677, 1.37498207517, 1, 2
192.979132412, 0.391552929579, 0.00202899103486, 0.019754076679, 0.537439612212, 28.5158374893, 0.536452677265, 0.018812446854, 164.015835528, 0.176788295756, 0.00107787333575, -1109.39662877, -12.9520326749, -0.129227013309, 0.07108896481, 1.38596259552, 1, 2
248.873757719, 0.741640925036, 0.00297998845612, 0.0211889349436, 2.15500187922, 232.594524901, 0.556282902814, 0.00239164229274, 16.1847955555, 0.35189622568, 0.0217423954768, -2418.24389425, 15.9800402844, 3.86994322009, 0.313873535928, 1.36799152867, 1, 2
24.3118405552, 0.862527588763, 0.035477675448, 0.186548138329, 1.00341896046, 21.9455468981, 1.12411729476, 0.0512230248796, 2.40451210295, 0.339768633081, 0.141304605065, 2204.05115645, -160.940481937, 294.202009186, 0.0278633314349, 1.39853562402, 1, 2
244.11524441, 0.425012598722, 0.00174103260019, 0.0143986222241, 1.06047977597, 196.514601694, 0.885030313933, 0.00450363640312, 48.1658018284, 0.480111743925, 0.00996789684173, -1826.17905099, -6.93569811092, 4.76156483385, 0.0558842120147, 1.42301000212, 1, 2
96.0624208772, 1.45507333858, 0.0151471649922, 0.0329798641207, 0.760084382701, 71.8726378822, 0.848287576936, 0.0118026498252, 24.2022015988, 0.876474394143, 0.0362146555372, 1095.14495486, 119.585102667, 40.6188578507, 0.130778235788, 1.39769339248, 1, 2
36.7067808268, 0.906166819981, 0.024686632812, 0.0746090369902, 1.73290839166, 17.2424096728, 1.08229683652, 0.0627694653506, 19.4891731046, 0.321013934922, 0.0164713984118, 991.982609064, 116.484846895, 167.001360614, 0.140942516966, 1.38351374209, 1, 2
67.0670177734, 0.601131072433, 0.00896314004096, 0.0571062453532, 1.24564701015, 57.2902841306, 0.387999644027, 0.00677252085437, 9.78865012785, 0.541837205506, 0.0553536185714, 1788.24027272, -44.4557710751, 66.0117121315, 0.0800432923587, 1.38521307254, 1, 2
172.646931453, 1.00584745075, 0.00582603723266, 0.0291008638126, 0.481325016961, 12.9808332266, 0.292734949816, 0.0225513219918, 159.698245548, 1.22772590577, 0.00768778580851, 486.414656171, 18.9139795711, -41.2764445476, 0.199150933108, 1.3847417416, 1, 2
78.4698297037, 1.33452038444, 0.017006795981, 0.0541887079351, 0.921401089898, 69.5266125234, 1.10887207951, 0.0159488868976, 8.96954882219, 0.504093827595, 0.0562005779318, 1567.51296469, -134.357244316, -67.0165728174, 0.125115052176, 1.3930629938, 1, 2
251.005537553, 1.08985302894, 0.00434194814808, 0.0134574376572, 1.08501494541, 51.6319501572, 0.668243752863, 0.0129424465051, 197.759948119, 0.854971722955, 0.0043232804776, 1536.34800535, 36.4099093528, -6.96841456639, 0.558232514887, 1.39358576617, 1, 2
240.044753178, 0.604380132472, 0.00251778105736, 0.012668825394, 1.55707665642, 61.8434829231, 0.521732041194, 0.00843633017633, 178.223379566, 0.892782560104, 0.00500934592462, 1697.45656543, -21.9184253976, -8.10728851535, 0.0881550931444, 1.35314200955, 1, 2
129.712963126, 0.419099161501, 0.00323097361592, 0.0328769289475, 0.411674002531, 115.297321465, 0.583915277286, 0.00506443055109, 14.2435354366, 0.415038027962, 0.0291386945193, 671.754111154, 0.767546258063, 25.5733256616, 0.0577754542275, 1.37556993825, 1, 2
183.438856563, 0.92091457297, 0.0050202808185, 0.0230881640269, 0.206112160345, 162.895602195, 1.20750804724, 0.00741277254247, 20.6904605308, 0.336154968552, 0.0162468577271, -1567.96272049, -13.8220379371, -25.0653678948, 0.075222147398, 1.38169850119, 1, 2
52.67317589, 0.249802565525, 0.00474250054802, 0.0546765834633, 0.86125998936, 20.1618724078, 0.623035426289, 0.0309016649688, 32.5427252599, 0.789351562813, 0.0242558530827, -2352.56937557, -21.8032923075, -8.92732747156, 0.290418863733, 1.41601460432, 1, 2
47.8892628069, 1.02554119642, 0.0214148461745, 0.0579410576201, 0.233837487914, 21.7906936409, 1.07575118186, 0.0493674593197, 26.1204875364, 0.476578137959, 0.0182453768252, -389.84223604, 24.5290833154, 144.433181178, 0.127854309143, 1.39871084961, 1, 2
145.570811629, 0.660118784736, 0.00453469192998, 0.0219271129823, 0.239992606031, 108.495535519, 0.496154184923, 0.00457303779874, 37.0372972508, 0.719579554047, 0.019428511459, -2083.13244914, 22.6929826993, 6.37993628138, 0.380168801827, 1.40952219743, 1, 2
47.8463748786, 1.72670236017, 0.0360884678212, 0.0781074739983, 0.115311637046, 40.0252239265, 0.936167108042, 0.0233894283705, 7.83753398499, 0.792774222796, 0.101150977376, 1112.94931266, -114.482893224, 278.57824403, 0.267291188386, 1.41180558564, 1, 2
48.7105823963, 0.273210126672, 0.00560884541371, 0.0566778066979, 5.79586628947, 24.6394226342, 0.586426619645, 0.0238003393322, 24.0725514599, 0.801350417539, 0.0332889689269, 2047.04031799, 8.51142162381, -55.7344209798, 0.341965335147, 1.40010819524, 1, 2
190.835346705, 0.688091260933, 0.00360568035647, 0.0279224313234, 0.668304068565, 11.8769091743, 0.352326153532, 0.0296648015372, 179.026459921, 0.355575845956, 0.0019861636437, -2346.81501028, -4.4264650749, 16.6068532328, 0.435638188037, 1.3596818069, 1, 2
152.273425805, 0.88548630639, 0.00581510727631, 0.0190491993639, 0.122116881802, 53.5012034819, 0.929477578, 0.017373021867, 98.7378329021, 0.395652530863, 0.00400710162694, 1909.75671692, 40.6365892827, 34.1266590412, 0.0563731116714, 1.40167252093, 1, 2
48.475581171, 1.62369537474, 0.0334951193058, 0.0578448293346, 2.35168061489, 27.6596299565, 1.11194188205, 0.0402008950878, 20.8557523871, 1.01544233099, 0.04868883712, 2276.38108469, 13.8999795135, -317.29054157, 0.0171885144244, 1.40492888866, 1, 2
142.085905758, 0.633535737469, 0.00445882182394, 0.0445432879389, 1.87679636138, 136.282350432, 0.74054474809, 0.00543390061692, 5.88472693827, 0.242336886522, 0.041180651042, -2135.29439193, 20.8288526136, 7.19245948396, 0.917187959225, 1.36987759031, 1, 2
220.984286383, 1.50348682893, 0.00680359157447, 0.0168925218472, 0.375275106238, 187.307147541, 1.04786882571, 0.00559438782483, 34.9074769288, 0.666161271523, 0.019083627066, 1278.34367285, -50.4803540299, 29.0162828779, 0.0978784838928, 1.38783185891, 1, 2
121.553437351, 0.768192971483, 0.00631979636466, 0.0624861416038, 0.942905886486, 3.20806776654, 0.200303690034, 0.0624374871762, 118.36161894, 0.732143251418, 0.00618564749259, 1372.27095243, 7.8119196548, 53.262804862, 0.0226322080924, 1.38435087332, 1, 2
20.966230647, 0.213501400637, 0.0101831084581, 0.139724562697, 0.858627499881, 13.7338365564, 0.64875476139, 0.0472376934679, 7.28202393314, 0.683782405969, 0.0939000492511, -259.391552525, -51.7910634407, -48.4079304375, 1.29340634022, 1.41247165782, 1, 2
46.2138954735, 0.623317452262, 0.0134876630908, 0.0616167924475, 1.47602044172, 28.3381036913, 0.640684901054, 0.0226086017622, 17.8963294644, 0.797569243156, 0.0445660795831, -587.537051294, 82.7431075124, -36.9022687119, 0.0860874255212, 1.40424212859, 1, 2
159.009048263, 1.62202880357, 0.0102008585127, 0.0174193993912, 0.826439468074, 88.7068595905, 0.833377203456, 0.00939473234993, 70.3309319368, 1.20449287232, 0.0171260758126, -957.382273977, -51.3498686254, -39.4601270372, 0.28365577438, 1.39134950174, 1, 2
75.51438708, 0.396209468746, 0.00524680771528, 0.0527757708465, 0.794072420872, 10.2829292738, 0.503791371782, 0.0489929822884, 65.2062632594, 0.371983180454, 0.00570471549602, -2383.93643228, 26.1161137657, 2.2310933312, 0.365311386135, 1.40202844838, 1, 2
206.202218545, 0.542472632062, 0.00263077980387, 0.0318765928311, 0.458368472228, 7.79732016187, 0.252447592389, 0.0323761994055, 198.689083266, 0.417064082765, 0.00209907900278, 94.8641194838, -11.7218902014, -15.3064451188, 0.0982684655027, 1.37085671658, 1, 2
135.505392118, 0.336056943634, 0.00248002635454, 0.0203515471046, 1.88839763393, 72.770160783, 0.581770758924, 0.00799463341381, 62.7583183293, 0.797520965829, 0.0127078128774, -2219.82263502, -8.95698617823, 6.04329069783, 0.0494831127134, 1.39065442639, 1, 2
97.0056714317, 0.267824918103, 0.00276092020343, 0.0324368267432, 1.22413819027, 71.901810183, 0.405615533586, 0.00564124230744, 25.0808034815, 0.672189628001, 0.0268009606828, 853.183500366, -18.1708316092, -11.6665962462, 0.0279540848897, 1.39913650074, 1, 2
189.770954408, 0.803333821627, 0.00423317585209, 0.0308627602216, 0.136802178778, 9.81813330651, 0.32532184225, 0.0331347958002, 179.825291725, 0.516637799694, 0.00287299853507, -899.929697593, -24.9284379473, -10.1711189697, 0.0461562496699, 1.3820152684, 1, 2
66.8288424431, 0.573900038565, 0.00858761004358, 0.046337536856, 0.190775599547, 49.4787967569, 0.546274098302, 0.0110405695795, 17.4241303455, 0.680132624297, 0.0390339495176, -2056.14375875, -2.73711515367, 44.4604159079, 0.428148840119, 1.3830722445, 1, 2
81.8833205528, 1.42389632049, 0.0173893329054, 0.0492996305848, 0.467100567046, 11.0316862484, 0.629277814397, 0.0570427584892, 70.8352801093, 0.923202328559, 0.0130330864385, -1564.5276719, 42.8229830854, -88.7863297854, 1.04775252214, 1.41333100525, 1, 2
144.744778954, 0.94607271651, 0.0065361439863, 0.0237925008775, 0.145494170037, 28.9849534745, 0.740052950092, 0.0255323145763, 115.856358118, 0.215439599118, 0.00185954057781, -2136.25665026, 21.7142990651, -25.2101384549, 0.0970176238613, 1.40260286463, 1, 2
199.821223847, 0.676356210466, 0.0033848066659, 0.0244052228279, 0.505882448889, 183.160808867, 0.275943310027, 0.00150656306736, 16.7658901382, 0.429897978028, 0.0256412259943, 909.988227989, 5.70467397561, 27.2260426661, 0.112230810759, 1.40592418455, 1, 2
42.0119009796, 1.06456407408, 0.0253395835288, 0.069419260676, 2.45577702819, 28.3513187417, 0.323061820593, 0.0113949486278, 13.7188580552, 0.964052803117, 0.0702720881899, 1051.35527273, 79.9099620972, 193.146224607, 0.364423466085, 1.38901636566, 1, 2
193.220881631, 0.303725785327, 0.00157190973751, 0.0362579203307, 1.32518918883, 6.00838845309, 0.21996211988, 0.0366091709279, 187.427778181, 0.12013127708, 0.000640947026347, -766.663771554, 1.06195582488, 9.03980672423, 0.89237090197, 1.36212905518, 1, 2
70.0994691403, 0.727472734393, 0.0103777210201, 0.0847073295637, 1.11113154641, 66.55871413, 0.976225605142, 0.0146671343926, 3.57394966181, 0.250358146042, 0.0700508316381, 447.962281283, -63.9046073685, -49.2298193268, 0.463835131719, 1.39283235327, 1, 2
151.369908834, 1.46349576236, 0.0096683401188, 0.0220543319381, 1.9162748626, 121.160140517, 1.17774950625, 0.00972060201665, 31.1300926617, 0.675577789483, 0.0217017596711, -45.6322171786, 49.8266853742, 50.0699877987, 0.954888092205, 1.38472591591, 1, 2
108.26167714, 0.85932927564, 0.00793752044435, 0.0722895262135, 0.579470696107, 105.748939322, 0.78755360251, 0.00744739008784, 2.61676335595, 0.193302913156, 0.0738709951423, 323.692301738, -53.3172846784, -26.319488129, 1.05461473957, 1.38700640437, 1, 2
114.715930167, 0.774589839883, 0.00675224302987, 0.0285696582844, 0.506241413934, 26.0767366971, 0.537727844257, 0.0206209791702, 88.8670358189, 0.971052515611, 0.0109270271779, -647.99796625, 13.0683568346, 42.6009989209, 0.350161704991, 1.39349675882, 1, 2
138.545417379, 0.155773808862, 0.00112435194039, 0.0249623665849, 1.08844311781, 110.402964337, 0.562919983961, 0.00509877599159, 28.4877295403, 0.570169236575, 0.020014555241, 1986.24141118, -3.79400276645, 9.42778785261, 0.0600353285288, 1.42702694761, 1, 2
121.863012688, 2.40736358779, 0.0197546698928, 0.0261191360357, 0.474295448312, 91.4914920992, 2.01822152817, 0.022059116994, 30.3869006345, 0.752742882905, 0.0247719532821, -712.281765345, -125.62812438, -28.9516821742, 0.219377511938, 1.39864631794, 1, 2
138.024894606, 0.922570951178, 0.00668409096644, 0.0493278334876, 1.62240056705, 5.38290833535, 0.231228502393, 0.0429560542345, 132.9696733, 1.08070509993, 0.00812745548, -2416.57804781, -31.6958947446, -11.0346286203, 4.72386456832, 1.43290384074, 1, 2
46.3734389541, 0.750150736529, 0.0161763016384, 0.0764805654993, 2.70620098079, 37.6120958838, 0.977051341415, 0.025977051224, 8.78461055265, 0.499264784258, 0.0568340259668, -1356.50968441, -56.9120385338, 74.1290155409, 0.176462827043, 1.41552752747, 1, 2
89.0480700888, 0.429449817155, 0.00482267405376, 0.0558060123183, 0.360307596896, 81.9202502929, 0.747704599428, 0.00912722552427, 7.17672621318, 0.336711946575, 0.0469172066167, 2163.44672478, -31.8252266345, 32.5390655571, 0.11424248208, 1.40635864222, 1, 2
46.5626351399, 1.03638820753, 0.0222579371726, 0.070157683969, 1.47043403446, 10.7068486267, 0.81517828974, 0.0761361552927, 35.888671058, 0.232910957056, 0.00648981837973, -465.048670786, 86.7324918859, -121.296106958, 0.309415203966, 1.3966065851, 1, 2
37.2596145453, 0.921202865249, 0.0247238968114, 0.0831452401042, 2.10402912128, 27.1971155321, 1.26636654862, 0.046562531498, 10.1142614457, 0.386351676792, 0.0381987037676, 2393.42282644, 181.089726256, -156.684730329, 0.0606239538527, 1.40066477917, 1, 2
103.750536623, 2.62999397855, 0.0253492084393, 0.026977776727, 0.566811169409, 54.6292167618, 1.6564168717, 0.0303210803648, 49.1294207738, 1.3160965959, 0.0267883597072, -2446.6982875, -41.6049868397, -114.216660563, 0.0262300622602, 1.41369808006, 1, 2
110.346759806, 1.23910371589, 0.0112291807939, 0.0549408613318, 0.859404648475, 105.050075447, 0.948151769598, 0.00902571240965, 5.33354147928, 0.331915496182, 0.0622317267938, -2073.28521017, 10.6553940834, 56.5677254623, 0.634410231512, 1.39084851387, 1, 2
57.31290743, 1.19752505739, 0.0208945089524, 0.103870332983, 0.57744396125, 2.93754782285, 0.292460547059, 0.0995594164576, 54.4107471904, 1.18634848673, 0.0218035691106, 32.9750374856, 72.0436544019, -132.982376593, 0.692867005391, 1.39623621626, 1, 2
144.2837989, 0.659482282288, 0.00457072995938, 0.0355789056362, 1.91354241868, 133.486111452, 0.308806359411, 0.00231339692236, 10.9858942336, 0.407918526571, 0.0371311172215, -2021.63938416, -25.6719436429, -1.4384329224, 0.207636758596, 1.4195276585, 1, 2
75.9219257467, 1.58996352851, 0.0209420863982, 0.069045075783, 0.536996830615, 5.28561293192, 0.366719086779, 0.0693806170641, 70.6548228424, 1.48612103046, 0.0210335398303, -340.958238351, -138.661132199, 38.0072642057, 0.66036512113, 1.39765240793, 1, 2
65.043796799, 0.878477059193, 0.0135059314251, 0.0429365214164, 0.725670601235, 30.1104219996, 0.810160228555, 0.0269063060148, 34.9455294038, 0.833572645018, 0.0238534845298, 2167.09429316, 115.868790153, 50.8881374138, 0.0653086572384, 1.40952024957, 1, 2
89.4341643418, 2.37683034681, 0.0265763130265, 0.0317047021479, 1.1902980255, 54.525655511, 0.798194182296, 0.0146388736608, 34.9272750408, 1.59514685808, 0.0456705212821, 2073.90049765, -149.009294153, 196.108248644, 0.0199591199957, 1.40103065878, 1, 2
126.409272151, 1.96819994709, 0.0155700599615, 0.0448153066445, 1.70644364636, 7.46577720376, 0.413552184812, 0.0553930519925, 118.990756459, 1.61196444333, 0.0135469719775, 1431.46718035, -86.0433375218, 105.179496995, 0.0185803705897, 1.40886320679, 1, 2
162.174896519, 0.289990786316, 0.00178813609591, 0.0187413524074, 0.836572257893, 116.236050269, 0.631486562055, 0.00543279439205, 45.9827341134, 0.631115737958, 0.0137250589841, 1904.43392929, 14.2274475943, -7.39810385975, 0.0312593948049, 1.39082941361, 1, 2
185.82905708, 0.866490758447, 0.00466283783636, 0.0148784345882, 0.836131948795, 84.6639321436, 0.5605749498, 0.00662117782161, 101.151639131, 1.03181209623, 0.0102006463276, -224.738840468, 31.8874536868, -2.63613683149, 0.0661040619581, 1.39447016881, 1, 2
184.863731653, 1.1182355735, 0.00604897219969, 0.0215686495754, 1.83928926838, 158.510107525, 1.27905302962, 0.00806922062946, 26.3401021388, 0.4272104394, 0.0162190122555, -134.90442806, -32.6780088618, 28.4539031882, 0.147266630971, 1.4255449693, 1, 2
137.660356864, 1.27754210754, 0.00928039223961, 0.0510620651742, 1.21351628396, 4.41960726903, 0.257705720515, 0.0583096426511, 133.262487667, 1.03066278112, 0.00773408030393, -2116.74432751, 26.55860755, 40.0279585099, 0.452930358349, 1.37663461993, 1, 2
229.855806061, 1.59028957615, 0.00691864000914, 0.0166258038053, 0.881628246154, 193.109333393, 0.993372292842, 0.0051440925997, 35.5210654795, 0.708839787285, 0.0199554764959, 745.725295774, 18.749826701, 52.2905169186, 0.205223956818, 1.40313181455, 1, 2
103.451975606, 0.782184423799, 0.00756084568917, 0.0626022272387, 0.0886918945041, 4.3016606965, 0.287210340532, 0.0667673163449, 99.1145669139, 0.534649175356, 0.00539425426558, 2127.58450963, -56.7420999295, -42.3747808442, 0.20696507534, 1.39879032002, 1, 2
59.2328796885, 0.556306058678, 0.00939184556962, 0.0846197402477, 0.328275196665, 4.6013803172, 0.321277297961, 0.0698219394645, 54.6334210272, 0.847230837295, 0.0155075560228, -782.881158302, 20.6147938936, -57.2501384736, 0.431393164497, 1.39749913835, 1, 2
159.224751406, 0.869114663064, 0.00545841431932, 0.022525009175, 0.661400898508, 28.1581773017, 0.48356699493, 0.0171732349629, 129.786901359, 1.02942944812, 0.0079316898496, -1681.50331452, 12.1763120086, 28.023635175, 1.17440024954, 1.40383359946, 1, 2
143.918384333, 1.13906959191, 0.00791469135225, 0.0213020050692, 1.6845394079, 106.612918991, 0.76947910048, 0.00721750335479, 37.3088480602, 0.772324050874, 0.0207008281153, -64.3198096099, -54.3726254652, -11.4675909782, 0.0857157723773, 1.3644854085, 1, 2
137.29206371, 1.35630016719, 0.00987894078175, 0.0233688141966, 0.623734816698, 34.1540595149, 0.93246229555, 0.0273016534138, 103.206025169, 0.44851660772, 0.00434583743523, -1118.57027021, -9.19973951306, 59.1080627693, 0.281025666464, 1.40973612517, 1, 2
149.14979995, 0.737760309443, 0.00494643847789, 0.0547113357345, 0.470991369045, 145.504303753, 0.877818516095, 0.00603293850046, 3.58775012235, 0.177909702328, 0.0495880973482, 976.137987762, 9.88023815807, 38.9332606214, 0.159001895187, 1.42835522492, 1, 2
205.820458967, 0.477805013656, 0.0023214651063, 0.0145724619381, 1.66474339804, 66.0004168856, 0.765616117065, 0.0116001709261, 140.326280411, 0.493255003876, 0.00351505792379, 717.104968668, -15.6579293267, 6.5407655737, 0.109609263848, 1.41317959082, 1, 2
104.695639415, 0.562331266458, 0.0053711049438, 0.0454828484748, 1.36737844857, 9.25664455745, 0.375618221424, 0.0405782267098, 95.4102887555, 0.705377936477, 0.00739310136965, 1615.7008113, -47.9074167357, 3.92668470427, 0.0990238032122, 1.40223335461, 1, 2
51.313343197, 1.73049897862, 0.033724151864, 0.0614348290263, 0.995698999457, 38.2808760314, 1.3630630778, 0.0356068935486, 13.0292246719, 0.778000980532, 0.0597119936237, -157.455429442, 3.50944210856, -237.939190707, 0.0849052334639, 1.39351179386, 1, 2
65.3940678293, 0.832609478489, 0.0127321866666, 0.0662508872209, 1.83619474733, 58.6645616231, 0.474030074125, 0.00808034801606, 6.76648905077, 0.475100325377, 0.0702137137609, -434.018583572, -60.8880005707, 58.9962527554, 0.769181283292, 1.36477307241, 1, 2
121.286275514, 0.717191325847, 0.00591321089551, 0.019813102686, 4.98685371861, 46.7962606198, 0.811418550836, 0.0173393886625, 69.283939914, 0.353870927752, 0.00510754625373, 402.783152203, 46.3105255278, 11.7879466928, 0.960317476612, 1.21611001333, 1, 2
191.340111746, 0.616557329388, 0.0032223109089, 0.0362865669288, 1.01451822158, 184.644286937, 0.662838889861, 0.00358981531926, 6.70174904287, 0.233195201346, 0.0347961703511, 164.92215909, -21.9453577999, 6.35128932239, 0.129068666967, 1.39963038815, 1, 2
71.9541441229, 1.42269166251, 0.0197721990839, 0.11338142708, 0.426504487337, 70.3778278573, 1.54444671979, 0.0219450751296, 1.57938323478, 0.148878489533, 0.0942636886694, 950.816920478, 150.374211402, 58.4327157675, 0.223893678594, 1.39508334477, 1, 2
155.057015762, 2.08331451303, 0.0134357965217, 0.0179969465018, 2.26770790447, 66.9796680046, 1.04726708416, 0.0156355968215, 87.9651876809, 1.44999677801, 0.0164837569979, 379.674475616, 79.0517052726, 62.080735561, 0.357354644551, 1.38996468678, 1, 2
165.828183251, 0.621902369049, 0.00375028150739, 0.0172460434779, 2.61967435787, 117.794115231, 0.773270217052, 0.00656459124069, 49.5772945961, 0.616020472834, 0.0124254556012, 707.531517548, 8.73485067027, 29.3232460137, 0.203837719474, 1.34227521708, 1, 2
35.9447159337, 0.527125870729, 0.0146649057319, 0.113526132338, 1.3527254393, 4.6516820085, 0.427287927711, 0.0918566503321, 31.3100082809, 0.801846537964, 0.0256099113986, -799.952459163, 91.5798033794, 16.3188913332, 0.835973796297, 1.4040597713, 1, 2
41.2149723349, 1.44755685832, 0.0351221116092, 0.0798277996505, 0.714620895943, 9.02203515786, 0.824045764827, 0.0913370154747, 32.247939401, 0.809567499211, 0.0251044722314, 1280.49719449, 59.0646525025, -293.412700558, 0.306279086207, 1.38263042118, 1, 2
72.1654043157, 0.713923287246, 0.00989287448766, 0.0480867131552, 1.4160889392, 58.4926813746, 0.76800558286, 0.0131299431794, 13.6359286982, 0.553800055236, 0.0406132994308, 1096.24458513, -80.5966682067, -12.6867469665, 0.571648391357, 1.38392870677, 1, 2
168.504730812, 1.11018253466, 0.00658843540656, 0.0317161788538, 0.61552735211, 11.6387159064, 0.273487230744, 0.0234980588016, 157.860643149, 1.37376842605, 0.00870241244843, 2121.00098887, -60.9910420876, 0.172245836865, 0.111054860641, 1.4128814361, 1, 2
119.489118536, 1.4135967594, 0.0118303388352, 0.0246042809349, 0.916739148033, 82.0549214561, 1.37819869206, 0.0167960515665, 37.5768544613, 0.588841384932, 0.0156703213553, -2349.24635243, -40.3255451159, -42.1099411572, 0.164169218557, 1.38288286693, 1, 2
