Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
7.13406793785, 0.186853276544, 0.0261916872915, 0.0358545301191, 273.408142247, 1.90036237522, 0.0732491653564, 0.0385448408744, 5.24104928051, 0.144459601892, 0.0275631069582, 1026.99577918, 60.6525457043, -6.15012217571, 3.28494227434, 0.262619054194, 1, 1
26.506174384, 0.26065005276, 0.00983355987116, 0.0074563863916, 87.9944424403, 12.6818998704, 0.165387113614, 0.0130411937726, 13.8240665407, 0.103419307179, 0.00748110600271, 466.654587446, -50.3657408794, 6.20456558664, 0.244595647391, 0.233190718241, 1, 1
9.28834641689, 0.112543811064, 0.0121166681358, 0.0626156217758, 184.600607391, 5.84785025058, 0.201274128045, 0.0344184819071, 3.44408999736, 0.100445928547, 0.0291647223576, 1927.19548455, -4.84914130666, 75.673690189, 0.318071270563, 0.355461988383, 1, 1
64.4991887518, 0.89238530726, 0.0138356051375, 0.0103585793996, 32.782493751, 35.1641383192, 0.364260587015, 0.0103588657202, 29.335347573, 0.549434088168, 0.0187294214531, 1726.93159233, -126.503995307, -81.6936178117, 0.00739518471301, 0.394437533393, 1, 1
25.6137311748, 0.508400114393, 0.0198487331238, 0.0205529847942, 61.3841390445, 10.830682224, 0.203736652094, 0.0188110635952, 14.7847418294, 0.362690355014, 0.0245313958944, -778.088721179, 60.8445152091, -175.724418098, 0.177357355506, 0.33666875012, 1, 1
16.8464804158, 0.456096079963, 0.0270736716932, 0.060648191899, 59.7927256264, 3.65983256543, 0.0817710757387, 0.0223428460939, 13.1919141271, 0.526978793887, 0.0399471061447, -1197.53179216, 61.3999187503, 200.901115532, 0.000239429647469, 0.493139481906, 1, 1
14.6353071364, 0.278589273794, 0.0190354238007, 0.0625530692574, 77.7451193954, 6.02071833044, 0.128279287675, 0.0213063094193, 8.6218153454, 0.376335318849, 0.0436491972714, 1381.07266237, -0.111672845468, 228.742431099, 0.537943731729, 0.499547034686, 1, 1
13.6641463294, 0.238607896306, 0.0174623346789, 0.0591089156004, 123.067280749, 4.41797471051, 0.252146081699, 0.0570727761522, 9.25269095037, 0.0446812812913, 0.00482900396554, 1435.88683733, 104.690131211, -229.187145133, 0.286401602988, 0.439849078136, 1, 1
41.8516807115, 0.476074386541, 0.0113752752207, 0.0331176129542, 25.1880873572, 3.25691286011, 0.0785059323107, 0.0241044006035, 38.5968246489, 0.512586984957, 0.0132805480663, 747.864911261, -16.1590681322, 70.8949126867, 0.713498075537, 0.542269034914, 1, 1
32.8797742913, 0.582894428639, 0.0177280544409, 0.0120543729673, 42.6988685587, 25.8654264846, 0.402885285277, 0.0155762088639, 7.01973665809, 0.18485985592, 0.0263343006902, 89.5935941048, 79.4895762677, 77.3771791475, 0.688684825894, 0.304760876036, 1, 1
16.7185755834, 0.453668159906, 0.0271355748965, 0.0288912414201, 19.389809269, 11.1019958751, 0.393149416822, 0.0354124989098, 5.61756404249, 0.0920399187346, 0.0163843114272, 68.4493179192, -22.9796616862, -202.135868121, 0.697576652509, 0.319191770407, 1, 1
14.1444986718, 0.242729029471, 0.0171606668503, 0.0731565238003, 41.3106135724, 8.62046477356, 0.383878282968, 0.044531042473, 5.53395615262, 0.167950457526, 0.0303490763016, -552.120858856, -98.5811718452, 12.0351762554, 0.428655599092, 0.549867032185, 1, 1
5.49366922132, 0.10209034186, 0.0185832706242, 0.153475873384, 176.332256858, 1.1923274666, 0.15998824221, 0.13418146163, 4.31158674648, 0.100153596696, 0.0232289415903, 449.187901831, -46.7911395759, 19.2406434476, 2.8856683223, 0.432603094875, 1, 1
19.0167960218, 0.200845655137, 0.0105614875874, 0.0267527509148, 85.7551628475, 10.459037349, 0.182564891277, 0.0174552289264, 8.56085551484, 0.1406512551, 0.0164295793635, -606.459867592, 45.3176883573, -146.930684373, 0.825225712292, 0.331054714754, 1, 1
27.4025593786, 0.125255199763, 0.00457093069419, 0.0266959191974, 18.2941180221, 19.9121157999, 0.184364812209, 0.00925892627693, 7.49532667911, 0.143505358832, 0.019145977884, -513.858193828, 15.6826689225, 34.3394736676, 0.13516455282, 0.403084557948, 1, 1
23.4635169047, 0.361431639548, 0.0154039840241, 0.035541049192, 52.5565318015, 19.18393808, 0.300580596277, 0.0156683468755, 4.27090873569, 0.149626082727, 0.0350337813301, -524.980813365, -22.2997624786, 153.449237411, 0.898265583066, 0.422526397311, 1, 1
8.44978414437, 0.133423458428, 0.0157901617542, 0.0485822809339, 182.444652731, 5.66074815795, 0.0961396983328, 0.0169835674809, 2.79107281122, 0.116684885961, 0.0418064643432, 1088.93552884, 137.727516635, 273.501774979, 0.366509484934, 0.296008506029, 1, 1
55.3477230507, 1.69594392862, 0.0306416205607, 0.0160135235756, 57.8027370023, 9.72858154316, 0.187351578761, 0.01925785151, 41.2347052539, 1.43250235574, 0.0347402108714, -786.462429136, 112.381502507, 87.746005697, 8.95189945867, 0.357120206691, 1, 1
33.2947592778, 0.312722559126, 0.00939254603155, 0.00941414644269, 41.7261896969, 17.0899897965, 0.19523118808, 0.0114237158948, 16.203027322, 0.152967369435, 0.00944066601847, -1898.69450347, 0.540934422085, -8.50651693333, 0.488150357143, 0.262920139241, 1, 1
9.33347553248, 0.149864186545, 0.016056632497, 0.0695630861791, 180.351462548, 4.07839005623, 0.221826425414, 0.0543906841562, 5.26170651303, 0.0869551584864, 0.0165260373742, -163.896796844, 24.5831326631, 64.4104347263, 1.47468930311, 0.385421786616, 1, 1
24.6361193236, 0.223624963822, 0.00907711806736, 0.0462664229212, 10.034321286, 7.36005946921, 0.304633336225, 0.0413900645096, 17.2909423829, 0.0891509452679, 0.00515593327961, 508.285170214, -76.2176309919, 25.0702874416, 0.35083104156, 0.57142258498, 1, 1
32.5505814752, 0.992358936632, 0.0304866730995, 0.0238945374336, 17.1362599516, 30.8916611596, 0.972937424614, 0.0314951474959, 1.65941584094, 0.0287407735013, 0.017319813872, 403.959236546, 61.7477103882, -214.152454728, 0.817365857388, 0.509832511681, 1, 1
14.4959642172, 0.246817144594, 0.0170266110551, 0.0659542734507, 92.2134538658, 7.12449711003, 0.359098652934, 0.0504033684607, 7.37954249716, 0.117048345053, 0.0158611926278, 1106.81698973, -44.3812370759, -38.7317692327, 0.277557478893, 0.522581324273, 1, 1
12.2111386614, 0.545398801002, 0.0446640412598, 0.074017802572, 91.8866924935, 1.81280674604, 0.115147333198, 0.063518813271, 10.4027091262, 0.515094400842, 0.0495154093604, -330.906336548, -115.966884267, -204.338176838, 0.412154729282, 0.437662987945, 1, 1
10.6112089906, 0.212214606382, 0.0199990978003, 0.128879116497, 115.120226707, 1.47234548075, 0.140697579582, 0.0955601667005, 9.14938837968, 0.328992702192, 0.0359578901386, 2365.12609641, 87.004016204, 52.9448737832, 0.165198417997, 0.562331218695, 1, 1
23.3351849991, 0.498021260508, 0.0213420746622, 0.0385186469062, 39.6904314638, 12.1741934101, 0.483877499937, 0.0397461649932, 11.1622300886, 0.0195361094477, 0.00175019770177, -2037.45781393, 59.1011995203, 62.2582295302, 2.4182255615, 0.495093474402, 1, 1
26.9611528732, 0.366919150646, 0.01360917882, 0.0392569478542, 15.3228568043, 13.4980575387, 0.306204926694, 0.0226851104921, 13.4683384591, 0.337042055135, 0.0250247687315, -1873.34505698, 77.3624505041, 42.0335922268, 0.00726131883937, 0.56989786306, 1, 1
36.4264881454, 0.791192313618, 0.0217202468286, 0.0178364534469, 27.4233885372, 34.516951002, 0.731790540969, 0.0212009033164, 1.93633636483, 0.0655826836217, 0.0338694685556, 2420.06849569, 121.885137863, -169.268289228, 0.136192111844, 0.492291099273, 1, 1
16.602616379, 0.166280066578, 0.0100152929383, 0.0370256768581, 40.6109358832, 9.38761734457, 0.225524190529, 0.0240235815171, 7.21719414088, 0.11519960115, 0.0159618265632, 1314.46236177, 107.511008764, 2.94590585476, 0.154230091047, 0.371537472079, 1, 1
43.6295973461, 0.531350479655, 0.01217867026, 0.028560292986, 10.8689099506, 11.4118654066, 0.174928736783, 0.0153286715668, 32.2228142378, 0.586203643103, 0.0181921926116, -2394.22343234, 66.2202975071, 21.1976261599, 0.214418992143, 0.59785695417, 1, 1
13.8271578915, 0.30017187662, 0.0217088630197, 0.0399067604479, 116.059054765, 7.00623720942, 0.267240216024, 0.038143186997, 6.82361985282, 0.111607121317, 0.0163559992679, 1672.45029249, -104.630522212, -94.9145750168, 0.0450244020657, 0.347675374653, 1, 1
6.87434893135, 0.506781864304, 0.0737207071338, 0.028269733862, 408.591004113, 4.04453596458, 0.341064296676, 0.0843271761367, 2.80326669935, 0.164636037191, 0.0587300656158, 2005.18366375, -150.139205893, 239.649398451, 2.78677845226, 0.236172282622, 1, 1
48.5494715024, 0.235034315511, 0.00484113025823, 0.0224377964579, 22.4087606691, 6.06184025594, 0.148333503387, 0.0244700449243, 42.4899517794, 0.087050905752, 0.00204874098714, -1463.5187737, 20.4953660757, -18.5070966744, 0.214186792558, 0.4814636557, 1, 1
12.8365193642, 0.650281779269, 0.0506587308303, 0.0157324579428, 226.325782603, 8.8510190729, 0.490684520805, 0.0554381949427, 3.98573336147, 0.159933765362, 0.0401265591192, 2163.17227879, -187.646981915, -366.969774954, 0.0117396230013, 0.246723699783, 1, 1
11.0758546828, 0.239132370045, 0.021590421407, 0.0836208558645, 114.164765429, 4.97867731581, 0.135931509038, 0.0273027353282, 6.10542544031, 0.354698471483, 0.0580956192079, 1321.18839881, 108.143504739, 59.7637576822, 0.406021013998, 0.50748398143, 1, 1
16.8013826968, 0.206861979606, 0.0123121997361, 0.0635381173187, 56.858969344, 12.9807465615, 0.326645024139, 0.025163808768, 3.82533562846, 0.154824636073, 0.0404734776528, 244.383786356, 35.1225670757, -4.51918451762, 1.36328734545, 0.514804208116, 1, 1
14.6298923331, 0.15582995394, 0.0106514764696, 0.0694622013015, 47.0084216496, 6.5211317738, 0.204122550491, 0.0313017061412, 8.11757582642, 0.321207333912, 0.0395693666164, 2392.0819342, 5.6035172263, 72.0382316644, 0.00669699083822, 0.548092674272, 1, 1
22.8439994963, 0.152291583813, 0.0066665902281, 0.0255262099148, 48.2010342406, 12.28151785, 0.195640084548, 0.0159296340189, 10.5642810568, 0.129963515107, 0.0123021637163, 1303.29173117, 84.9028508981, 41.8298746146, 0.0905884211651, 0.359604735033, 1, 1
16.451755858, 0.0930569328393, 0.00565635264967, 0.0716081032441, 24.0494036103, 5.21209428049, 0.237764924142, 0.0456179246472, 11.2483207323, 0.298711509026, 0.0265560981177, -1121.30279446, 11.4809295593, 8.04535000405, 0.222817306322, 0.593223858039, 1, 1
15.9986382785, 0.308134101706, 0.0192600205306, 0.0207223496566, 12.3416832518, 6.72410567946, 0.205820298194, 0.030609319366, 9.2752138925, 0.110131325698, 0.0118737235577, -1495.80338472, -85.3544404193, -85.6635612754, 0.0454383945821, 0.269466102139, 1, 1
6.68681872918, 0.321923669216, 0.0481430232005, 0.140217536455, 143.575304336, 2.77000160805, 0.351819814319, 0.127010689559, 3.93286791165, 0.101056314163, 0.0256953237263, 2276.65154217, -162.756447095, -347.666800116, 0.31964006994, 0.510108890082, 1, 1
37.5299980052, 0.593766717668, 0.0158211230809, 0.0311026921816, 20.6664531495, 10.4456156843, 0.396275807667, 0.0379370464744, 27.0447759704, 0.218509492518, 0.00807954529767, -523.198784779, 102.172286515, -35.0288755361, 0.808898342201, 0.568035293068, 1, 1
21.4919298692, 0.386273891392, 0.0179729737508, 0.0205165794186, 66.1729945317, 10.5339165497, 0.0994905483485, 0.00944478227821, 10.9542535462, 0.300821368152, 0.0274616035574, -2310.57845303, 28.5813584002, -13.0021619834, 2.01674734383, 0.303876341072, 1, 1
24.9410528849, 0.407926295124, 0.0163556164612, 0.0055262089222, 72.6788327282, 19.1908032936, 0.338311881056, 0.0176288546071, 5.75095607359, 0.0696525154754, 0.0121114671342, -1229.63320754, 113.210639425, -121.223248827, 0.193027604841, 0.257506972823, 1, 1
12.9853999842, 0.0844970912184, 0.00650708421161, 0.0622984159682, 101.850508875, 10.233319135, 0.199444509442, 0.0194897185177, 2.75495702934, 0.118379891809, 0.0429697779487, 1884.38829275, 5.5377750145, -72.1607823889, 0.38577114724, 0.42061413735, 1, 1
14.9903712512, 0.202639193225, 0.0135179569491, 0.0408664923331, 101.733911045, 12.3304004261, 0.140014706414, 0.0113552440777, 2.65432674931, 0.112390429268, 0.0423423488827, -631.697082501, -17.1613572889, 63.5664152283, 2.85614619771, 0.363516946804, 1, 1
6.57093348005, 0.0939700498151, 0.0143008676165, 0.0909298467541, 207.582605213, 0.728337691393, 0.0668130831291, 0.0917336613478, 5.84558334043, 0.0572438486991, 0.0097926665938, -443.851396599, 136.778603042, 95.1997274328, 1.87096971653, 0.384735917236, 1, 1
31.2361027058, 0.386970943354, 0.0123885795548, 0.0310364115424, 31.4433466613, 24.1604213981, 0.171673909102, 0.00710558422281, 7.04721392439, 0.249293668946, 0.035374783797, -1520.20858977, 74.5999710969, 64.8535870499, 1.30375320895, 0.47604370294, 1, 1
15.428730243, 0.183579706243, 0.0118985621857, 0.0233725532863, 149.584822612, 12.2369065505, 0.181868629226, 0.0148623043312, 3.19222095973, 0.0523798562071, 0.0164085935366, 884.628759996, -175.888691154, 33.3396434282, 0.282284656505, 0.299113491344, 1, 1
14.3566876456, 0.116846887083, 0.00813884720259, 0.0284115446127, 105.534240014, 8.88794343276, 0.166349926446, 0.0187163574683, 5.4701347546, 0.0558673678358, 0.0102131611637, -1272.0183187, 64.2465002458, 128.911848112, 0.0369439242315, 0.294233115816, 1, 1
10.9165603555, 0.573771144825, 0.0525597006879, 0.0620979213634, 129.992694344, 10.290100994, 0.55375810238, 0.053814642121, 0.627307882549, 0.0404563114586, 0.0644919545634, 486.057094384, -14.5310361264, 276.165677316, 1.05093525512, 0.4795098979, 1, 1
54.7578319838, 0.87384785728, 0.0159584086079, 0.0173966113808, 23.4961902556, 26.3144814402, 0.182780782718, 0.00694601499686, 28.4467986472, 0.691429676645, 0.0243060628797, 1581.10639082, 84.2154523695, 82.5640064938, 0.0630831898766, 0.521483912848, 1, 1
26.9473229219, 0.681891783802, 0.0253046206399, 0.01011384426, 16.7679090547, 22.2727085708, 0.599039351397, 0.0268956669322, 4.67134615333, 0.0850481670122, 0.0182063508506, -1602.21003634, -21.3918763995, -135.977111673, 1.65840233383, 0.297169993563, 1, 1
12.2452600785, 0.192828355811, 0.0157471833652, 0.0783974531197, 80.3323802717, 3.38095149933, 0.208015289838, 0.0615256651505, 8.87092982329, 0.21591559092, 0.0243396797428, -340.623093072, -138.689216475, 81.279680865, 1.02807246315, 0.490277693395, 1, 1
78.762142211, 1.24823461268, 0.0158481546799, 0.020232490289, 6.38150405351, 10.1629449424, 0.332501839643, 0.0327170757619, 69.2404811503, 0.931998941383, 0.0134603186734, 2348.58744852, 134.774657714, -65.6233625228, 0.11900585149, 0.616838694388, 1, 1
9.22997182449, 0.106577899917, 0.0115469366477, 0.151598429897, 116.11714179, 1.25723856578, 0.169642061119, 0.13493227597, 7.98518895055, 0.159040757021, 0.0199169685284, 2375.42700409, 67.3579382227, 46.795753058, 0.00019200290973, 0.570219912631, 1, 1
34.8011148948, 0.246619808467, 0.00708654907213, 0.0436972161754, 24.0585285011, 2.55766209908, 0.0854943270108, 0.0334267482172, 32.243145065, 0.331750221247, 0.0102890155591, 101.375091082, -24.6000489754, 14.2795468552, 0.277992618749, 0.567102504001, 1, 1
18.2149330924, 0.550679111464, 0.0302322884564, 0.0289921658281, 77.6537770048, 9.41286487772, 0.318549789988, 0.0338419592893, 8.80712641794, 0.292203322998, 0.0331780548083, -1960.51810714, -49.4346959945, -67.2617679875, 0.766147172068, 0.338735310175, 1, 1
7.09736190959, 0.34764989498, 0.0489829741541, 0.052472582635, 297.144370192, 1.06665747277, 0.0439671527214, 0.0412195609594, 6.03187369152, 0.326613403631, 0.0541479182646, 993.477832709, 75.8143347735, -76.7356106135, 0.585633066154, 0.323901464777, 1, 1
29.2880303428, 0.701898578305, 0.0239653732289, 0.0125048093322, 64.3645057087, 7.29804888046, 0.177159526074, 0.0242749163476, 21.987820436, 0.541968415837, 0.0246485738508, -485.032346739, 133.940970256, -17.3576549043, 0.510846428344, 0.291196032042, 1, 1
28.5886532098, 0.910048812278, 0.0318325178034, 0.0122488798476, 44.5177456616, 2.031352075, 0.0780949688676, 0.0384448219631, 26.5490568226, 0.835574529321, 0.031472851744, -1418.22339847, -58.9719517208, -130.418494045, 2.19644666435, 0.420854639761, 1, 1
15.3717908159, 0.29385534391, 0.019116532838, 0.0668429311683, 45.4671806092, 4.46874775054, 0.29144276929, 0.0652179951876, 10.9066634899, 0.0902520227629, 0.00827494337258, -435.951486826, -54.6458991315, 114.490600267, 1.25376763711, 0.52083164032, 1, 1
23.704728673, 0.274838243707, 0.0115942370612, 0.0362736874985, 21.5507448627, 9.85554173907, 0.102393082811, 0.0103893916257, 13.8438102941, 0.366077574594, 0.0264434116632, 115.10587182, -65.7594619399, -76.4701099861, 0.661457446136, 0.473215586582, 1, 1
59.7140224924, 1.2353890548, 0.0206884246486, 0.00730636209709, 16.1484139011, 37.557187314, 0.877275731065, 0.0233583980539, 22.1605363303, 0.358754770886, 0.016188902901, 81.0246020368, 72.1174760278, -116.997918245, 0.145397502069, 0.304087235497, 1, 1
19.8896179527, 0.312335274555, 0.0157034325796, 0.0242330219552, 73.4555499951, 1.89454198277, 0.0194203587958, 0.0102506880145, 17.9918874427, 0.321166745041, 0.0178506421888, -1033.04747148, -2.78468415391, 80.6370692234, 4.05701494519, 0.387066433254, 1, 1
104.023327174, 0.407931164455, 0.0039215354434, 0.00828626396988, 11.0036315955, 27.3975106233, 0.0816653527838, 0.00298075813918, 76.5481868746, 0.456445482715, 0.00596285165399, 177.45558134, 14.579692947, 20.3835868609, 0.330236066605, 0.451446571648, 1, 1
33.0257854914, 0.601067107988, 0.0181999337501, 0.00891500649092, 60.205131893, 7.53900615875, 0.105810674969, 0.0140350959716, 25.4838827406, 0.50243198373, 0.0197156763294, -291.289148814, -63.8884018234, -60.7149278035, 0.682794091079, 0.280002424414, 1, 1
8.71982327523, 0.171076050831, 0.0196192107834, 0.120153233298, 181.229406437, 7.37907078561, 0.253639168913, 0.0343727789423, 1.34885212695, 0.122276162172, 0.0906520142046, 1505.23884842, 132.318717052, 14.3095659121, 1.03589450601, 0.477793286746, 1, 1
12.9562346747, 0.328902078382, 0.0253856221843, 0.0567270975133, 75.1028583979, 2.63389826548, 0.153100612515, 0.0581270030515, 10.3253862599, 0.252758332659, 0.0244793101484, -1645.30155211, 1.73917624066, 106.757967855, 0.718198119078, 0.39526968253, 1, 1
12.9036308451, 0.175358359507, 0.0135898462698, 0.0881430146639, 65.0986262172, 10.5094532655, 0.0838030200776, 0.00797406087264, 2.40458476369, 0.201365664632, 0.0837423856596, -1967.85165502, -5.20797619782, 30.7637221847, 3.99440459707, 0.520341244563, 1, 1
17.4217313362, 0.549243770522, 0.0315263598044, 0.0525192055695, 73.2757059464, 14.2840512722, 0.406197786484, 0.02843715545, 3.15730408571, 0.205396815784, 0.0650544927597, 1475.23391073, -22.1295671765, 203.237938577, 4.01627799951, 0.450973180656, 1, 1
6.57255754808, 0.367591785961, 0.0559282719507, 0.104487211253, 322.597997367, 4.40571032745, 0.396641029833, 0.0900288490057, 2.17481604631, 0.0385859741099, 0.0177421783214, 1635.74052762, 136.322649374, -121.389507468, 0.0378182108072, 0.393629253925, 1, 1
23.228810211, 0.447491466069, 0.0192645022282, 0.0533723140543, 43.8874662137, 3.0114867425, 0.0921577191728, 0.0306020670363, 20.222691516, 0.517744058043, 0.0256021340004, 8.49343806542, 19.5511226629, -121.155777122, 0.958677969978, 0.522179279402, 1, 1
32.4971933162, 0.247671037642, 0.00762130548421, 0.0283758494444, 14.0905660054, 10.3375640046, 0.27872418326, 0.0269622691704, 22.1560618201, 0.0329163688683, 0.00148565973211, -1052.17790029, -5.93984937944, -43.1849534394, 2.21207299354, 0.486160212723, 1, 1
39.5250145973, 0.808307219947, 0.0204505229962, 0.032254985558, 25.1092964287, 36.8704894051, 0.833469594783, 0.0226053303938, 2.65603384639, 0.0266061815973, 0.0100172599959, 922.59285381, -115.150699086, -95.9847452264, 0.0222351408668, 0.529094344365, 1, 1
68.1590158645, 0.427406054981, 0.00627071928137, 0.004573394111, 22.7058981516, 38.9338277811, 0.19492937009, 0.00500668393527, 29.2330672371, 0.244985356202, 0.00838041914025, -1574.05059827, -18.6400576825, -21.1236413853, 0.211280504553, 0.262802526634, 1, 1
