Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
12.5487007222, 0.0936310008272, 0.00746140998181, 0.169215446385, 9.14153157242, 7.08534983114, 0.473447050496, 0.0668205609856, 5.50960333091, 0.563171781967, 0.102216393476, 2082.19948961, 34.0808646003, 70.3142710231, 0.259693379186, 1.08513903831, 1, 1
53.4339490492, 0.610743494239, 0.0114298775424, 0.0416955924039, 1.20871815287, 19.630575213, 0.739806998517, 0.0376864656532, 33.8832123424, 0.147875615146, 0.00436427377816, -537.695686839, -62.0026978483, -42.8561625574, 0.561305293415, 1.10407808956, 1, 1
47.2512555355, 0.694651513273, 0.0147012286848, 0.0579129785127, 0.364684591051, 8.28116736475, 0.413779064123, 0.0499662723742, 39.0331191055, 0.696534978121, 0.0178447173601, 527.790818449, 66.3320000942, -92.6257273926, 0.657426359728, 1.09648002012, 1, 1
51.4149900432, 0.767382853097, 0.0149252747584, 0.0803744615263, 0.451850391839, 48.1810205154, 0.820923171879, 0.0170383101707, 3.25433194899, 0.235993031244, 0.0725165824946, 1860.15586978, -126.839143702, -49.3830595195, 0.375923611628, 1.09822350706, 1, 1
19.6506956179, 0.67309491077, 0.0342529813631, 0.115983085283, 1.44398850572, 6.69542495082, 0.686899670439, 0.102592393386, 12.9862273923, 0.39163280328, 0.0301575501066, 1027.50528516, 61.2190800994, 274.793750425, 0.300251044014, 1.11526042024, 1, 1
55.3297571856, 0.668909017549, 0.0120894985189, 0.0387411891829, 0.800335540101, 25.5484561291, 0.658549537766, 0.0257764905417, 29.7937141841, 0.591662061734, 0.0198586204486, 512.470327419, 22.6598244954, -90.2444517491, 0.0223348336665, 1.0978766043, 1, 1
114.00873832, 0.438656871712, 0.00384757237187, 0.0251489974447, 0.798020342987, 17.6307701099, 0.329402465542, 0.0186833849848, 95.8508147842, 0.686501573034, 0.00716218818359, 961.1160875, 25.7753331464, -18.0900813111, 0.19560008492, 1.1028054838, 1, 1
15.9337524687, 0.387946387981, 0.0243474591904, 0.190273942602, 0.799776783745, 13.7270463788, 0.696789725865, 0.0507603534391, 2.2417331539, 0.312184845096, 0.139260484484, 2441.95274713, -191.747404993, 135.387517672, 0.0905608028204, 1.10002900885, 1, 1
29.167747531, 0.123967604482, 0.00425016036464, 0.0760170186552, 1.91604595953, 17.9190873081, 0.459270338251, 0.0256302305109, 11.2681992751, 0.568740109467, 0.0504730255101, -1299.21715834, -16.6871244111, 16.2846847555, 0.0690311864946, 1.10760503948, 1, 1
42.5040787865, 0.561817861501, 0.0132179752518, 0.0745633206776, 1.15330855136, 4.98595586664, 0.262951496497, 0.0527384324149, 37.5380522063, 0.82232683589, 0.0219064865532, -1305.70514829, 34.7663242969, -70.0420816722, 1.09738609668, 1.10452383799, 1, 1
24.6016131738, 0.11974306954, 0.00486728527494, 0.0970378011166, 2.09922824799, 17.8986204833, 0.545208226827, 0.0304609077184, 6.71708154902, 0.448234093208, 0.066730482567, 1043.19817336, 37.6937028047, 6.63938395356, 0.675799181335, 1.09683200902, 1, 1
34.4853307949, 0.328309726919, 0.0095202719345, 0.0638427986809, 1.18453505975, 12.5748826863, 0.410868597419, 0.0326737519282, 21.921671418, 0.698286825573, 0.0318537219292, 225.626301134, -69.1673224307, -9.25780130955, 0.237110737341, 1.09360280892, 1, 1
141.590913567, 1.42173055669, 0.0100411143687, 0.0251197098118, 0.422839516314, 11.254211348, 0.351659125518, 0.0312468919097, 129.837186046, 1.14010901473, 0.00878106688423, -1979.69884375, -50.1599626431, -17.5046633681, 2.5902716724, 1.09394289569, 1, 1
54.1320596331, 0.771802414714, 0.0142577692396, 0.0403958636517, 0.555367229824, 30.6620053032, 0.740693798695, 0.0241567304999, 23.4943351927, 0.590082080408, 0.0251159300984, 872.743972862, 54.6882916137, 101.128683689, 0.178489256512, 1.10967510784, 1, 1
78.8665930316, 0.855551071001, 0.0108480794987, 0.0292238631631, 0.693517714076, 53.9826927754, 0.77285489372, 0.0143167162286, 24.8741506965, 0.562916733004, 0.0226305910852, -514.813116931, -68.3665319733, -23.5802101493, 0.258987387658, 1.09968457119, 1, 1
79.6446701809, 0.54371505217, 0.00682676004477, 0.0291151091531, 6.55910474398, 61.3449616445, 0.727719523175, 0.0118627431441, 19.1340521567, 0.382635978983, 0.0199976448193, 666.26663598, 47.274785752, -2.45911447732, 6.32863634393, 1.06979221963, 1, 1
25.3108042397, 0.366644130426, 0.0144856768261, 0.11368800499, 0.928240786971, 21.2125224921, 0.371644126186, 0.0175200345138, 4.12423429143, 0.42248324586, 0.102439196226, 1305.94712501, -35.4436244732, -118.921876984, 0.110825706714, 1.10494305949, 1, 1
43.9263541233, 0.629403464609, 0.0143286069871, 0.048914703128, 0.708597506325, 21.69590633, 0.833049492303, 0.0383966209861, 22.238295285, 0.271467526837, 0.0122072093817, 1151.6480703, -17.1356882812, 119.406492287, 0.252092389281, 1.10150742034, 1, 1
17.8411485575, 0.24803242816, 0.0139022679712, 0.120855490671, 1.41229441894, 7.42259866998, 0.61941244896, 0.0834495405854, 10.4470453054, 0.396225962701, 0.0379270837945, -277.697277585, -39.0240456297, 88.0023616605, 1.13160796033, 1.0943819892, 1, 1
45.2922727379, 0.543378421364, 0.0119971551109, 0.0598735418987, 1.11410795742, 8.23272225406, 0.306299216168, 0.0372050953154, 37.0660322507, 0.84485869506, 0.0227933405266, 1873.47153419, -102.650478348, -40.3274633672, 0.0175402761326, 1.10178209862, 1, 1
176.870522891, 1.54588870216, 0.00874022803176, 0.0124552026856, 0.131726783644, 80.8452249931, 0.171522984726, 0.00212162171285, 96.0352769969, 1.38452782329, 0.0144168670783, -1609.43193895, -46.318094112, 16.717683719, 0.0113077580934, 1.12559584156, 1, 1
24.9097295472, 0.428889743868, 0.0172177599542, 0.0930307552571, 1.51761815449, 17.0030576281, 0.418338830506, 0.0246037412597, 7.92804959275, 0.589427976664, 0.0743471606437, -78.0898193061, 106.64394892, 60.6062914847, 0.643533663883, 1.10880673255, 1, 1
45.1310143555, 0.352953825098, 0.00782064906225, 0.0705831845647, 1.38525465597, 5.26173477392, 0.300084920985, 0.0570315559182, 39.8789703774, 0.591827337769, 0.014840587211, 1373.05881256, 58.7167193449, 29.9419513809, 0.119806787215, 1.10697466724, 1, 1
30.2542945399, 0.288889959284, 0.00954872568267, 0.109873473575, 1.5032158092, 3.03611256882, 0.270837193103, 0.0892052540753, 27.248062201, 0.56020593288, 0.0205594779089, 2517.89135501, 91.0559547623, 25.4372138351, 0.0435776683509, 1.0953048768, 1, 1
68.8055715557, 1.19948641914, 0.0174329838706, 0.0339246662041, 0.294633634306, 19.2086506973, 0.662049291368, 0.0344662049304, 49.6191049168, 0.833932200633, 0.0168066756148, 2013.98259432, -89.9280060021, 133.839952428, 0.049200711581, 1.08796367989, 1, 1
34.5587968967, 1.12059884871, 0.0324258640153, 0.0652917913409, 1.44330370203, 22.9930326091, 1.02519761622, 0.0445873162381, 11.5765096408, 0.520604391315, 0.0449707560802, -1901.953664, 25.4206419612, -171.88646116, 0.261800104313, 1.09365502229, 1, 1
80.6490056042, 1.68568901839, 0.0209015474619, 0.0371422806935, 1.28398282352, 69.264026274, 1.63881045365, 0.0236603406099, 11.4467741119, 0.339057240906, 0.0296203312473, -208.139167141, 92.1233148665, 114.992008189, 0.135283069017, 1.09343913136, 1, 1
56.3704087308, 0.433186252343, 0.00768463919451, 0.0377255466238, 0.757509933179, 30.3198539161, 0.761599632536, 0.0251188424141, 26.0604588823, 0.328494021637, 0.0126050743435, -1967.35185281, 1.99249481505, 40.7567489612, 0.0268140395006, 1.08848169917, 1, 1
43.611110941, 1.05612841474, 0.024216957375, 0.0512549376531, 0.959570227514, 16.0781293629, 0.36290772596, 0.0225715142458, 27.5484402077, 1.10163799672, 0.0399891241905, -2132.3997879, -13.8728188048, 122.553346485, 0.363909827503, 1.11008740794, 1, 1
25.7307326704, 0.819933775791, 0.0318659319303, 0.0900537567167, 3.61943633188, 7.76642781687, 0.407305552271, 0.0524443878028, 17.9941063458, 0.936398469106, 0.0520391761119, 2280.73087099, 70.1495907275, -293.360826164, 0.0749905022636, 1.10267233248, 1, 1
62.6310763053, 0.263900907766, 0.00421357772105, 0.034084810966, 1.51248244064, 34.9868935481, 0.638354122964, 0.018245521629, 27.6475313751, 0.452339865119, 0.0163609495178, 1248.71935816, -14.2156173469, -31.1135778691, 0.184726164937, 1.0871802943, 1, 1
52.4044520956, 1.07207243889, 0.0204576595312, 0.0590328670887, 1.6178106247, 45.288916461, 1.06743247498, 0.0235693975124, 7.1411127521, 0.361128653166, 0.0505703614693, -221.686951052, -139.740366104, -23.9259117186, 0.975949204108, 1.10833449889, 1, 1
145.555250915, 2.21961759805, 0.015249313124, 0.0152001517484, 1.04545411902, 54.928179317, 1.34493734944, 0.0244853801121, 90.6162676278, 0.892174757167, 0.00984563567362, 2392.33279549, 99.2177734338, 108.715890846, 0.0906396016917, 1.10116699975, 1, 1
22.9704934918, 0.484189770001, 0.0210787709099, 0.120764968889, 1.1510028457, 3.95590725143, 0.409214534104, 0.103443915162, 19.0370684468, 0.542638293601, 0.0285042991319, 1295.83728988, -112.855272472, 139.840185716, 0.458048529827, 1.10482193067, 1, 1
25.1070600461, 0.376003731782, 0.0149760159529, 0.136174322868, 0.758126729627, 22.5753084137, 0.558546112649, 0.0247414609986, 2.55718765619, 0.295888201057, 0.11570844257, 2424.27307923, -80.1139641676, -121.017025574, 0.0230276346206, 1.09528741628, 1, 1
19.3164691288, 0.312587783989, 0.0161824493858, 0.122365740772, 1.75807157529, 5.47410183754, 0.423379183022, 0.0773422189772, 13.8702952647, 0.655311856538, 0.0472457034281, 1984.73546609, -112.974105525, 96.3106205511, 0.117018826958, 1.10393458383, 1, 1
30.5583080003, 0.665514076405, 0.021778498875, 0.0708697955178, 0.801824857995, 12.9752003555, 0.3107728225, 0.0239512927728, 17.6020599026, 0.885372522926, 0.0502993699501, -273.991058693, 93.2266661374, 119.691492175, 0.0378499019099, 1.10088788269, 1, 1
101.316782865, 1.74281404675, 0.0172016323207, 0.033297345072, 40.8856461434, 92.6833052861, 1.381441901, 0.0149049701749, 7.43121985245, 0.353736310299, 0.0476013786865, 449.913687462, -88.5681958878, 25.5861550709, 1.19244026112, 0.974149552335, 1, 1
26.9693407778, 0.195767628986, 0.00725889559553, 0.0810281003644, 2.05988558498, 11.7697719044, 0.459893009742, 0.0390740800652, 15.2189972378, 0.641038150663, 0.0421209190491, 521.896454084, -22.4063904325, 53.8312979635, 1.06564870767, 1.11353788731, 1, 1
27.1753088983, 0.491929836825, 0.0181020881369, 0.0795712889865, 1.05551559686, 11.5948654024, 0.62321678134, 0.0537493760997, 15.6015225214, 0.522314480247, 0.0334784300398, 676.939233449, 82.2060479465, 118.451149743, 0.105244253193, 1.10027336903, 1, 1
66.0559523873, 1.14104031427, 0.0172738454754, 0.0201176106836, 74.5044209592, 60.786646877, 1.03054116255, 0.0169534135455, 3.42009857178, 0.108010966761, 0.031581243784, 2440.53052042, -87.0992922738, -34.1642072336, 16.0310317356, 0.4134778362, 1, 1
74.2350319733, 1.58864491953, 0.0214002052306, 0.0308886619293, 0.19780890023, 24.0466433846, 0.951821966947, 0.0395823213961, 50.2007493467, 0.770437885381, 0.0153471391445, -1071.55635666, -72.8808856305, -109.569984073, 0.181381377127, 1.10817254245, 1, 1
41.2743265268, 0.620433024008, 0.0150319357387, 0.0524107730551, 0.43491366429, 19.8630157106, 0.566317954248, 0.0285111768776, 21.4271972062, 0.678415222703, 0.0316614075175, 464.075388393, 78.4489435349, 84.863860324, 0.1254091355, 1.10864641036, 1, 1
31.6272659173, 0.117818000669, 0.0037252034677, 0.0775865320476, 3.59110275594, 23.8402362999, 0.368343477216, 0.0154504960682, 7.80152037342, 0.484556036091, 0.0621104621789, 2279.56981761, -20.2484561923, -25.9997904624, 0.0452915209732, 1.09181751953, 1, 1
65.2902715661, 1.57100757135, 0.0240618936584, 0.0332980818813, 0.434740272685, 38.0767810732, 1.16376955835, 0.0305637589508, 27.2171123684, 0.733601017179, 0.0269536682382, -540.802581311, 63.4258838532, -148.32085173, 0.314742127225, 1.10034211502, 1, 1
31.7329166267, 0.137248653935, 0.00432511941936, 0.0681466241732, 1.11863791792, 13.2531634489, 0.511774432245, 0.0386152660244, 18.4997826962, 0.555436075658, 0.0300239243227, 2503.90855051, -38.8894224336, 18.6861814987, 0.0777103012619, 1.09756160826, 1, 1
13.5363109855, 0.218894251693, 0.0161708941179, 0.166280901224, 2.5809324329, 8.66693365226, 0.638397561942, 0.0736589880062, 4.91268196834, 0.459544926438, 0.0935425760103, 1273.71856963, -42.0972279674, 133.525741986, 0.254645463301, 1.11192412043, 1, 1
28.1190938057, 0.309621978629, 0.0110110937702, 0.0837906073901, 2.09066338864, 20.1612916272, 0.624481463521, 0.0309742785863, 7.97785201742, 0.439085701313, 0.0550380854839, 1919.27457968, 75.128125162, -64.6861199129, 0.024834584568, 1.09319067423, 1, 1
54.3478978068, 0.43571810693, 0.00801720258764, 0.044453074368, 1.23912825922, 14.9169606453, 0.582471883681, 0.0390476248836, 39.4412972562, 0.289511264287, 0.00734030786075, -1287.26841659, -34.9990614295, -32.4991423458, 0.257141970779, 1.11724105057, 1, 1
80.9827373952, 1.96462296634, 0.0242597747315, 0.0693799613019, 74.538805457, 72.7121513364, 1.87281728499, 0.0257565929569, 3.85381564907, 0.179325399432, 0.0465319090901, 751.591734479, 49.5004518261, 109.180542287, 108.646400649, 1.25449827787, 1, 1
64.1307244211, 0.878978253582, 0.0137060396794, 0.0406068327658, 0.489491837175, 13.0852867539, 0.534209635373, 0.0408252142594, 51.0632604532, 0.614790390168, 0.0120397793778, 1207.35640983, -33.0529486182, -110.815019097, 0.0136262947608, 1.10034126045, 1, 1
29.0879815659, 0.868080647019, 0.0298432754797, 0.079808431404, 0.690182925566, 8.85906704812, 0.325813275127, 0.0367773799834, 20.2546532669, 1.03797539633, 0.0512462683343, -52.9015114107, -70.430519883, 202.271807364, 1.41110449708, 1.10417897427, 1, 1
28.1939542973, 1.1364251062, 0.0403074039993, 0.0884696997269, 2.52511969594, 6.63516138338, 0.232660295349, 0.0350647530491, 21.5785216646, 1.29167391384, 0.0598592403093, 1862.08106611, 180.656589841, -320.007335224, 0.0820770312998, 1.10259505326, 1, 1
88.9154157751, 0.531070277301, 0.00597275818452, 0.0259819672276, 1.95081397683, 25.4801313451, 0.615291659346, 0.0241478998288, 63.4376968771, 0.192432141673, 0.0030334036566, 976.50543412, -5.71337301252, -47.1481181174, 0.0146084094239, 1.08400863839, 1, 1
51.8309940009, 0.504949626902, 0.00974223312974, 0.0426273228391, 0.35289980577, 18.4351905903, 0.460198489773, 0.0249630448635, 33.4127496356, 0.708384285802, 0.0212010173819, 732.335307696, -41.3015169568, 65.859081294, 0.0248211944804, 1.09151043632, 1, 1
22.1428495015, 0.608980906949, 0.0275023730306, 0.098426787335, 3.15358417586, 9.28548561456, 0.290040672126, 0.0312359185255, 12.8845516626, 0.878352336741, 0.068170966266, 1377.82392205, -140.383036544, 193.99152774, 0.0853468148863, 1.1066059876, 1, 1
27.8355639258, 0.173763780364, 0.00624250979169, 0.0786511487092, 1.71971922324, 11.1503400996, 0.581370896718, 0.0521392972345, 16.7058772203, 0.44977663029, 0.026923257268, 1025.97800795, -21.3070332483, -45.5756536681, 0.0389552638799, 1.10403482321, 1, 1
22.2384793988, 0.31118538154, 0.0139931051921, 0.095983942983, 2.49593922239, 11.5002029457, 0.405142607274, 0.0352291702317, 10.7641250071, 0.666338645859, 0.0619036517523, -1356.33501526, -15.0515237322, -78.6870245362, 0.31048159817, 1.09544120744, 1, 1
15.6672820143, 0.12875135792, 0.00821784900544, 0.160629564922, 2.25343116141, 12.052572813, 0.492591525922, 0.0408702385426, 3.65077566382, 0.43967957295, 0.120434563347, 127.55745935, -62.2747477112, 3.89120369426, 0.298860689807, 1.09852850957, 1, 1
29.517724381, 0.428210388496, 0.014506890266, 0.0733241634799, 0.612221513985, 16.4031057501, 0.334044862988, 0.0203647326352, 13.134924734, 0.71201569823, 0.0542078247609, 1763.4437111, 41.4515744221, 124.036191998, 0.186389906834, 1.10344819495, 1, 1
57.5029609634, 0.475547329606, 0.00826996247913, 0.0467497737423, 1.13483499227, 10.7607702269, 0.415247936439, 0.038589053356, 46.7228635503, 0.572497243836, 0.0122530427361, -123.295184194, -15.1711144618, -57.6603922226, 0.116452744886, 1.10263606371, 1, 1
48.4860248679, 1.08483667818, 0.022374213624, 0.0739765583872, 0.598145568105, 44.0484312383, 1.22565975639, 0.0278252759959, 4.45634342988, 0.234089536247, 0.0525295098842, -1016.93990892, 41.4270894114, -132.166883372, 0.301817083847, 1.1034638126, 1, 1
33.8562667261, 1.38042660966, 0.0407731490548, 0.0655359082394, 2.66479802042, 21.1921125619, 1.02445961716, 0.0483415522716, 12.6629636169, 0.718263524177, 0.0567215974008, -1240.00550057, 62.913807168, -237.696390971, 0.41140723139, 1.10251942627, 1, 1
42.2150213674, 1.05364515301, 0.0249590102974, 0.063673506121, 2.60320451443, 7.72964165771, 0.226612318261, 0.029317312276, 34.496541558, 1.24917309808, 0.0362115459019, 84.2140914748, 129.211517031, 132.188925531, 0.277281309419, 1.09624324753, 1, 1
60.568693342, 2.45292641357, 0.0404982554226, 0.0561588180787, 1.10906812973, 54.2935800606, 2.43143702391, 0.0447831404965, 6.35767380712, 0.234003128928, 0.0368064068757, 2097.10080607, 142.010514111, 350.712808874, 0.153409871256, 1.09951424464, 1, 1
27.0856929096, 0.623584375013, 0.0230226480487, 0.0882170257062, 1.28465937837, 19.4964858539, 0.911531438164, 0.0467536275509, 7.60965488349, 0.329858714827, 0.0433473948395, -1374.31693791, 45.0354165686, -127.893656894, 0.82162014553, 1.1047496938, 1, 1
21.1351114698, 0.643231408474, 0.0304342567293, 0.165481073626, 2.21443142112, 19.0816860648, 0.889494716211, 0.0466151006359, 2.07948272927, 0.24663181301, 0.11860248202, -1930.42379237, -49.8046832889, 151.652810864, 0.70286613347, 1.10399270549, 1, 1
12.0879021003, 0.288049011654, 0.0238295288349, 0.252201252186, 2.33195150664, 10.4645642887, 0.405208051838, 0.0387219229255, 1.66892634507, 0.3685534855, 0.220832684791, 1951.38599825, 208.805929207, -63.2962938725, 0.0304449590259, 1.09937826718, 1, 1
16.0264488467, 0.372420113852, 0.0232378437303, 0.255611057812, 1.32218741006, 15.0037756562, 0.56087061875, 0.0373819651534, 1.05388687437, 0.232033579366, 0.220169341709, 1953.08853883, -45.9070264941, 207.543760275, 0.412752375944, 1.10440447283, 1, 1
37.2027729286, 0.69393227859, 0.0186527031176, 0.0571467042909, 2.66219665017, 20.0426696953, 0.183436554904, 0.00915230144949, 17.1588089645, 0.843370777878, 0.0491508926768, 1610.34864205, -131.295471858, -97.3553377744, 0.373615847473, 1.09082334036, 1, 1
45.6458146091, 0.452103327894, 0.0099045954545, 0.0477738294238, 0.542650060696, 17.0488115672, 0.587060147922, 0.034434080382, 28.6154935063, 0.49712066431, 0.0173724302257, -1186.49489779, 50.3886227379, -33.089738684, 0.91467932238, 1.08685759504, 1, 1
19.9143755824, 0.277689440402, 0.0139441700922, 0.128770022839, 1.7575618085, 15.5967447951, 0.552049492074, 0.0353951737575, 4.3457090841, 0.419792367304, 0.0965992796987, 1133.59289768, -102.145791137, -57.2756505671, 0.0515859778592, 1.09484147237, 1, 1
47.3423848679, 1.35642180762, 0.028651319772, 0.0496928402776, 1.62905815119, 33.0166074329, 1.23518736996, 0.0374110929619, 14.3825085555, 0.501695262846, 0.034882319792, 177.689942916, -81.7530834054, 196.073909568, 0.321503203095, 1.11199820635, 1, 1
71.562040462, 0.803520439869, 0.0112283053234, 0.0418051206703, 0.522939157779, 61.016888438, 0.882623414725, 0.0144652314682, 10.48857392, 0.353111685466, 0.0336663199552, 732.792141408, -75.8225239858, 48.2475000702, 0.297919457727, 1.10134050984, 1, 1
55.6014744975, 1.14031058791, 0.0205086393521, 0.0451390444575, 0.774080693994, 12.8312508429, 0.705816718905, 0.0550076315667, 42.7883358088, 0.445735602663, 0.0104172222228, 1000.3396597, -47.4164120474, 162.79735336, 0.355095857444, 1.10366529665, 1, 1
