Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
1.0227458252, 0.00679087821099, 0.00663984935811, 0.0342180744294, 3.14159265359, 126.087674121, 0.459969375454, 0.0113134055944, 0.0245959974687, 0.568040902503, 0.00665383248434, 0.0117136502935, -1178.56545534, 9.62469454364, 85.4151271466, 4
2.11928774725, 0.142314155855, 0.067151879701, 0.0476966432931, 3.14159263869, 281.981176249, 1.67552294203, 0.128530958842, 0.0767109513204, 0.378274100215, 0.014844596847, 0.0392429638682, -2161.60145073, -4.16148462013, 81.9024841894, 4
10.0110469205, 0.0891582375975, 0.00890598538848, 0.00367014314262, 3.14159265359, 95.1020321465, 4.21054550862, 0.0463460878178, 0.0110071456829, 5.80224435475, 0.0430652820959, 0.00742217656873, -1989.57425158, 48.52749468, -0.447591440231, 4
10.1184735499, 0.366905364236, 0.036260940193, 0.067622371854, 3.14159265359, 724.860409399, 0.907050993844, 0.0686527622867, 0.0756878750507, 4.13668928839, 0.0711554007678, 0.0172010503587, 1622.27845502, -151.195217915, 396.242824447, 4
2.0808164229, 0.109685611411, 0.0527127766794, 0.00433885634373, 3.14159265359, 317.142116791, 0.718504418289, 0.00635256092716, 0.00884136654621, 0.597262136963, 0.00511848965373, 0.00856992154192, 1610.60195837, 43.0587533412, -158.330800622, 4
3.09947932798, 0.0548628845828, 0.0177006776872, 0.0130428026981, 3.14159265359, 45.9163574287, 1.05750222629, 0.0112555021284, 0.0106434784236, 2.05943730343, 0.045049339739, 0.0218745866475, -2426.50918632, 50.6540362047, -81.4719088179, 4
1.75311062648, 0.048231742085, 0.027512092709, 0.0263469515193, 3.14159265359, 57.2867282272, 0.857996729548, 0.0159032834393, 0.0185353660353, 0.92757313494, 0.0342184060951, 0.0368902513518, -1640.5987117, 24.7121543698, 93.5158175687, 4
1.38004248584, 0.0203422381638, 0.0147402984854, 0.0361185684442, 3.14159265359, 7.81076314035, 0.479282978092, 0.00754537006772, 0.0157430378558, 0.798932964371, 0.0206347079203, 0.0258278339241, -1053.24349683, 64.4362324038, -73.9701547166, 4
6.11001274854, 0.13830296045, 0.0226354618462, 0.00610287380067, 3.14159265359, 118.432047851, 4.00233183191, 0.0984399915161, 0.024595659643, 2.1161114391, 0.0402443081715, 0.0190180476453, -2424.9921893, -9.71283180225, -0.190470751358, 4
29.6993908749, 1.01128483464, 0.0340506927871, 0.157991249111, 3.14159265359, 149.158356868, 28.6375064288, 1.14129636549, 0.0398532032921, 1.13579811305, 0.141877110196, 0.124914021749, -1657.65634921, -54.3533013859, 1.24065275474, 4
4.8742180742, 0.06687594138, 0.0137203424964, 0.00113939090321, 3.14159265359, 86.1259003106, 1.08432488313, 0.0149126320225, 0.0137529187558, 3.80516405214, 0.0522073514863, 0.013720131582, 1249.68648902, -52.6621084155, -70.9929296587, 4
2.27454312512, 0.0692662733597, 0.0304528292274, 0.00809738494627, 3.14159265359, 191.612712563, 1.02166517148, 0.0265840533647, 0.0260203186981, 1.25505188802, 0.04266672332, 0.0339959835345, -1031.70009705, 2.21820653115, -2.36330406384, 4
3.72993684339, 0.0482038327784, 0.0129234983868, 0.0494526592342, 3.14159265359, 326.208339707, 0.542122582047, 0.0376282901003, 0.0694091914752, 0.449566570375, 0.0168810992575, 0.037549720931, 1957.16964659, -72.59350242, 429.874709207, 4
8.82598940391, 0.258092595454, 0.0292423414126, 0.0581549602003, 3.14159263252, 132.376763544, 1.77344302418, 0.038031144815, 0.0214448078097, 7.05573899926, 0.284713254344, 0.0403520105227, -2135.83252369, -17.8771077498, 2.96928506514, 4
1.29125065202, 0.0456814399496, 0.0353776703835, 0.0217499606372, 3.14159265359, 98.0060159711, 0.577293213575, 0.024884980863, 0.0431063111048, 0.736929589073, 0.0242049381733, 0.0328456592492, -993.066592326, -80.7397571982, -110.791412131, 4
3.4883873826, 0.121137119901, 0.0347258221679, 0.00488367485359, 3.14159265359, 157.953403149, 2.64839175247, 0.0918849842287, 0.0346946346375, 0.834589484872, 0.0294224326576, 0.0352537782837, -2035.2941026, -56.2767201761, 37.5559962168, 4
1.71348785573, 0.093197310442, 0.054390412007, 0.0365860276036, 3.14159265359, 336.107951849, 1.10518361944, 0.0500300374426, 0.0452685296474, 0.708713774743, 0.0543550341835, 0.0766953262666, 1877.06938347, 150.610495126, -52.5268267545, 4
1.57680725127, 0.0819569275277, 0.0519765034451, 0.209939833299, 3.14159263252, 440.221079428, 0.557911278079, 0.139740936227, 0.250471610304, 1.3475963538, 0.0586035655854, 0.0434874771071, 2446.539717, -41.0744848333, -48.6946417058, 4
1.65660595272, 0.0484877195263, 0.0292693138321, 0.0596543180004, 3.14159265359, 286.653430864, 0.502181837486, 0.027059936428, 0.0538847373761, 0.2791217798, 0.0114146800398, 0.0408949815667, 2455.39308064, 12.9282017635, 16.8772028044, 4
10.8354487023, 0.554096959562, 0.0511374263113, 0.0190071483571, 3.14159265359, 415.179141025, 9.86233303, 0.51566666941, 0.0522864790554, 1.05779347495, 0.0416751487616, 0.0393981904298, -730.453615073, 108.808307205, -22.5629351803, 4
7.85969941358, 0.21933264861, 0.0279059843219, 0.0182425410994, 3.14159263869, 121.97194136, 0.537413435211, 0.0140171058716, 0.0260825371181, 7.34810254304, 0.209349916141, 0.0284903367793, -2015.20640855, 39.5008492408, 9.95841266605, 4
1.50128876064, 0.120824539902, 0.0804805464938, 0.203615812242, 3.14159265359, 688.103454907, 1.01509592419, 0.0935378428244, 0.0921468016921, 0.484783494242, 0.0612695020179, 0.126385288991, 1910.10488377, 146.816428373, -16.3185996515, 4
1.07251921358, 0.0302615376195, 0.0282153804204, 0.102716672409, 3.14159263252, 217.231704624, 0.298227400733, 0.0183418509798, 0.0615029032702, 0.679799410453, 0.0366820583759, 0.0539601209002, -1633.16964085, -76.0946017956, 71.6640923734, 4
21.9345591734, 0.30433933645, 0.0138748781794, 0.00490619912729, 3.14159265359, 96.7130069032, 21.181682783, 0.291795314209, 0.0137758325057, 0.769295702171, 0.0130593371344, 0.0169757053076, -597.204600909, 12.5279702345, 54.1816934942, 4
1.59446865228, 0.0335422191829, 0.021036612501, 0.0149040064747, 3.14159265359, 127.917125933, 0.769329208903, 0.0130599059349, 0.0169757053076, 0.826466864658, 0.0215415464903, 0.0260646220817, -1789.23714925, -7.04496686595, 56.7735937669, 4
4.01579622909, 0.271367110202, 0.06757492032, 0.00495526941433, 3.14159265359, 421.957056933, 2.18014977999, 0.150847085424, 0.0691911568687, 1.83993298679, 0.120971015883, 0.0657475118666, 727.191833398, -56.7321782454, -107.019563606, 4
2.70553912605, 0.0391410165995, 0.0144669933703, 0.0194367797275, 3.14159265359, 149.908840293, 2.1676546656, 0.0335410326646, 0.0154734207422, 0.521577390487, 0.0106665073705, 0.0204504788072, -1997.32655723, 3.18657917479, -83.5332824495, 4
1.69526161167, 0.0291467097052, 0.017193045312, 0.00730634838279, 3.14159265359, 173.880613078, 0.5215634083, 0.010666221428, 0.0204504788072, 1.16879129924, 0.0189539229281, 0.0162166872225, -1297.30394414, 5.70389438972, -71.693053502, 4
1.90210521058, 0.0918711162869, 0.0482997027588, 0.0213928023413, 3.14159265359, 499.935674819, 1.4933346861, 0.0736131749618, 0.0492944921505, 0.437783676022, 0.0216793545849, 0.0495207011415, 2385.68334129, -36.9996336742, 184.153909919, 4
2.02756099304, 0.0342244210929, 0.01687960126, 0.0243981973399, 3.14159265359, 105.052157331, 0.410246809668, 0.0131978264451, 0.0321704547948, 1.69863719608, 0.0239881353658, 0.0141219887455, 898.780911599, 57.8824944259, -15.3140352239, 4
2.00297241639, 0.0773827817906, 0.0386339727683, 0.0149354056064, 3.14159265359, 242.112296508, 1.0283317756, 0.0442609029527, 0.0430414619123, 0.975754458407, 0.0338859309269, 0.0347279283584, -2349.97122372, 16.1256841209, -51.3541161143, 4
1.60243814192, 0.0611106078521, 0.0381360167693, 0.00940859197244, 3.14159265359, 206.856023097, 0.975717228148, 0.0338846379972, 0.0347279283584, 0.654680818055, 0.0276103588867, 0.0421737709817, -1284.01585754, 0.959158109354, 20.2227849754, 4
2.24986746333, 0.318786210392, 0.141691106515, 0.0264747508236, 3.14159265359, 1266.18158689, 1.8413937431, 0.270253955794, 0.146765979198, 0.336823274946, 0.041219761426, 0.122378007971, 1000.52204926, -158.086737469, 236.625699734, 4
1.25484106858, 0.0519910364458, 0.0414323676103, 0.0179643132836, 3.14159265359, 236.412519638, 0.626303532789, 0.0229707745634, 0.0366767443592, 0.62569162601, 0.0293508741707, 0.0469094885572, -1756.83004548, -0.612811037043, -39.9710832907, 4
2.90648508478, 0.00679374848571, 0.00233744481308, 0.0199295628258, 3.14159265359, 33.2462729203, 2.25688276999, 0.00704816920277, 0.00312296646351, 0.701530254317, 0.0117991244209, 0.0168191241194, -2197.79960926, 39.8246337572, 2.84925119728, 4
1.44380904693, 0.0597841700425, 0.0414072554606, 0.0409219386662, 3.14159265359, 156.388887882, 0.371370877476, 0.0117600319572, 0.0316665432603, 1.07230114622, 0.0503623063656, 0.0469665695528, -1009.4511461, -13.2318654946, 109.510906184, 4
30.2108498127, 1.28996181421, 0.042698627222, 0.00436169396951, 3.14159265359, 214.023872469, 1.39510938699, 0.0549705067581, 0.0394022915126, 28.8298871392, 1.23454699829, 0.0428217770098, -1731.07577857, 32.345087608, 7.79829295324, 4
2.36297529361, 0.166047313148, 0.0702704398123, 0.00336897803547, 3.14159263252, 762.33291149, 0.851605161921, 0.0588024644752, 0.0690489761036, 1.46894878439, 0.103363613404, 0.0703657026728, 2006.08048582, 168.895630654, 14.527008498, 4
0.816817374529, 0.0152524616151, 0.0186730376835, 0.017894417342, 3.14159265359, 157.30793196, 0.472327544319, 0.00885921771442, 0.018756512977, 0.388105474538, 0.0110757888639, 0.0285380897475, -2111.77572485, 72.5452993758, 6.56297898809, 4
20.6851474744, 0.59509578402, 0.0287692309063, 0.0524228097626, 3.14159265359, 417.52015585, 0.234473194296, 0.0109043646751, 0.0465058051, 0.391909204163, 0.0030364986167, 0.00774796453987, 2091.44444623, -192.757945256, 28.2304153915, 4
16.9098783143, 0.943380862328, 0.0557887434076, 0.00693702411172, 3.14159265359, 361.498066956, 16.0959279762, 0.892753074527, 0.0554645296527, 0.809663288446, 0.0502493302578, 0.0620620089547, -383.755909011, 71.4832786126, -21.0908297469, 4
1.10899186935, 0.0401598805273, 0.0362129620938, 0.0451640113691, 3.14159263252, 201.891508273, 0.580125287196, 0.0222773958439, 0.038401008085, 0.538008039499, 0.0255371710649, 0.0474661514141, -2325.53836875, -15.4018565347, 24.7152196345, 4
21.7402642207, 0.96294130692, 0.044292990055, 0.00179547423879, 3.14159265359, 189.612602402, 14.9850502169, 0.66755546149, 0.0445480963913, 6.75541239137, 0.295497658624, 0.0437423567214, -1959.88213534, 18.0550008964, -70.1781268704, 4
5.10624816291, 0.126955468677, 0.0248627690286, 0.0122784550253, 3.14159265359, 133.379219132, 2.62319426745, 0.0754956718278, 0.0287800536791, 2.48306437547, 0.0540675554312, 0.0217745282664, -2105.82247322, -17.6683317739, -28.880820532, 4
1.79176116805, 0.0824278015945, 0.0460037883757, 0.00692700969791, 3.14159263252, 342.253477761, 0.482630879641, 0.0201370560374, 0.0417235135314, 1.35742384862, 0.0624852491606, 0.0460322317338, 1664.84311811, -27.7296063013, 65.9180653815, 4
10.6517857216, 0.552331874334, 0.0518534533803, 0.0155989498639, 3.14159265359, 272.506763645, 10.1643449556, 0.533125519572, 0.0524505535673, 0.485366740953, 0.0194094814749, 0.0399893108391, -1045.74882585, -9.0316450252, 66.9216140637, 4
1.19592919149, 0.0333848376514, 0.0279153965712, 0.00986386328988, 3.14159265359, 56.34735863, 0.502675435608, 0.0158414920705, 0.0315143548865, 0.668002869114, 0.0160083703099, 0.0239645232829, -1520.29542434, -35.0451945889, -152.926903389, 4
1.64123504072, 0.0401233256661, 0.0244470320647, 0.0118573166167, 3.14159265359, 205.914006204, 0.602900370686, 0.0189415085298, 0.0314173111359, 1.02259485794, 0.0214989488401, 0.021023916435, 899.77408844, 28.315934736, -6.12256261191, 4
5.69575512642, 0.597884504934, 0.10497019125, 0.00461992685601, 3.14159265359, 1297.17516226, 5.02539829594, 0.52793330079, 0.105053026586, 0.669307746003, 0.0699429258978, 0.104500398084, 2348.63323414, -233.180725365, -212.339857901, 4
43.8603091184, 1.19894306948, 0.0273354906424, 0.00860849864579, 3.14159265359, 140.157641878, 19.2599579311, 0.508154147321, 0.0263839697438, 1.11131700888, 0.0202948811193, 0.0182620089112, -1969.55567074, 4.9631405242, -24.8583003707, 4
3.93239120196, 0.217541345839, 0.0553203724316, 0.00980583622609, 3.14159263869, 555.08483596, 1.8822522891, 0.100944631912, 0.0536297033595, 2.04247091549, 0.116687109447, 0.0571303652659, -253.132106916, 131.618802774, 107.640782734, 4
2.57538203657, 0.189781968311, 0.0736908022251, 0.120988828298, 3.14159265359, 165.468423361, 0.375723427799, 0.0312015262458, 0.0830438666776, 0.402573992632, 0.0160927452926, 0.0399746272415, -1766.6556926, 41.6930502479, -238.098683774, 4
1.19061264318, 0.0142408584487, 0.0119609501295, 0.0178842323986, 3.14159265359, 187.560559812, 0.815874097111, 0.00834224049601, 0.010224911571, 0.404801109726, 0.00817125392444, 0.0201858486257, 1212.06890979, -102.865972455, 31.1653247724, 4
0.970621829825, 0.0248765208484, 0.0256294677124, 0.0215491820308, 3.14159263869, 54.8887267855, 0.635373474961, 0.015844046805, 0.0249365883679, 0.373146958605, 0.0130448281012, 0.0349589559835, -893.036329738, -75.0807999014, -98.0847769855, 4
14.4198457589, 0.389390005637, 0.0270037566384, 0.0454881822145, 3.14159265359, 230.970316182, 0.465596807771, 0.00449012572071, 0.00964380692858, 4.55838250066, 0.164559264118, 0.0361003632526, 2085.73199049, 191.103374206, -68.225070799, 4
3.60092202075, 0.123915967163, 0.0344122884219, 0.0161064820766, 3.14159265359, 246.627817821, 2.83182497039, 0.0885488036916, 0.031269165509, 0.849098909081, 0.040025746358, 0.0471390858355, -1832.26260826, -29.5595843878, -196.587607579, 4
3.06883469381, 0.109630246687, 0.035723738039, 0.0157369282684, 3.14159265359, 286.629014111, 0.849088788626, 0.040025269289, 0.0471390858355, 2.30765281181, 0.0745793925873, 0.0323182899116, -1502.13025264, -36.6997031523, -197.388056804, 4
2.71239954452, 0.0818066295422, 0.0301602430613, 0.0235452904196, 3.14159265359, 169.578637438, 1.7863773352, 0.0523231503452, 0.0292900885576, 0.947954383852, 0.0355825648914, 0.0375361573273, -2350.24479156, 3.17060382364, 32.552397705, 4
1.42233262097, 0.042670872391, 0.0300006283775, 0.0259117395269, 3.14159265359, 160.930286315, 0.94788332064, 0.0355798974515, 0.0375361573273, 0.468983386197, 0.00826381001313, 0.0176206881871, -258.720872162, -37.023733631, -32.1791013436, 4
15.0127018076, 0.452392230273, 0.0301339649631, 0.0157396994694, 3.14159265359, 133.469537012, 0.67601233031, 0.0179733881858, 0.0265873673896, 14.2944392735, 0.434595562452, 0.0304031206917, -2067.86348891, 13.0067616282, -24.1833811926, 4
2.28167591773, 0.00957593271692, 0.00419688556228, 0.00472359503859, 3.14159265359, 62.4575437927, 1.27949993256, 0.00803508715351, 0.0062798652419, 0.989400884348, 0.00168034142696, 0.00169834235399, -1606.56320411, 16.3111585336, -48.4810707629, 4
6.28735502632, 0.101025223604, 0.0160680004836, 0.0253041934639, 3.14159265359, 142.570177911, 6.0401184915, 0.143982579649, 0.0238377077952, 0.217960552621, 0.0062258699403, 0.0285642051529, 2299.67063475, -46.8372634781, 33.5871980495, 4
1.71829705558, 0.103255245011, 0.0600916149368, 0.0265647882516, 3.14159265359, 395.927401741, 0.784210826283, 0.0365114356284, 0.0465581886971, 0.90048210323, 0.0652535016264, 0.0724650733117, -1669.5697586, 78.4287768151, -0.784765819332, 4
0.816825056041, 0.157703185239, 0.193068496213, 0.0876655761787, 3.14159265359, 1698.19842849, 2.16042203037, 0.119662091111, 0.0553882942449, 0.34145127854, 0.0166259453477, 0.0486919991009, 2046.25225349, 174.28425067, -162.64724234, 4
4.48030335966, 0.173916819632, 0.0388180901316, 0.0153395956777, 3.14159263252, 70.2537557092, 1.61418757333, 0.0606899679015, 0.0375978411085, 2.83497553261, 0.115960800902, 0.040903633759, -1362.91478937, 51.0013475485, 149.123939053, 4
3.9289149706, 0.0228953937442, 0.00582740881785, 0.00267220223805, 3.14159265359, 172.92083744, 2.42576584555, 0.0139408690524, 0.00574699700632, 1.49730331473, 0.00927148067997, 0.00619211925117, -1309.08860582, 28.7508044555, 142.310826601, 4
4.29466347759, 0.223840906573, 0.0521207092804, 0.0682364848962, 3.14159265359, 162.541048547, 0.446074550945, 0.00916263235733, 0.0205405852854, 3.74730194141, 0.228957644572, 0.0610993317731, -1525.82487318, 33.7998278629, 231.104347774, 4
0.450045922871, 0.0365967481541, 0.0813178084598, 0.903675876017, 3.14159263252, 760.230501906, 0.0134498450211, 0.0100431953652, 0.746714579199, 0.449719278243, 0.0363342802847, 0.080793246015, 2351.75663208, -88.4502819607, 194.089210904, 4
1.16060083987, 0.0449676927987, 0.0387451837477, 0.0606132071547, 3.14159265359, 204.003218218, 0.55287828404, 0.0214900444198, 0.038869395019, 0.506054642041, 0.0298714912295, 0.0590281932976, -598.710841564, 31.8574316423, 103.483992596, 4
0.428108305429, 0.034884447864, 0.0814850994984, 0.0199767483063, 3.14159265359, 979.359870084, 1.3980672106, 0.0300776709242, 0.0215137517683, 0.889614544254, 0.0224903528151, 0.0252810084551, 2504.92106238, 138.462908777, 129.787741125, 4
2.95906816819, 0.0909690140166, 0.0307424529771, 0.0143963118231, 3.14159265359, 483.497455337, 1.42151864518, 0.0372208333404, 0.0261838516621, 1.80191311576, 0.0542715221306, 0.0301188340635, 2502.28174739, -53.9625596143, 207.967229275, 4
1.22967745246, 0.0812233662394, 0.066052578322, 0.074648381554, 3.14159265359, 723.512814422, 0.449508450301, 0.0123948920785, 0.0275743249548, 0.817214660411, 0.0392922938366, 0.0480807500648, 2336.80853364, -168.059878344, -106.396832319, 4
2.09478853424, 0.0634942495143, 0.0303105771664, 0.0183997665059, 3.14159262778, 152.017479639, 1.36182723212, 0.0494846833069, 0.0363369758951, 0.681789142091, 0.0127046721397, 0.0186343128035, -2046.92020823, -22.4959473627, 22.9279710808, 4
5.86215529269, 0.267370349183, 0.0456095643724, 0.00551738642514, 3.14159265359, 260.27545229, 3.83310518367, 0.181557726379, 0.0473657042212, 2.02127927068, 0.0854391190291, 0.0422698240013, -1775.06174547, -11.3190743782, -2.80432544355, 4
5.95638314244, 0.171180826639, 0.0287390556559, 0.010129807755, 3.14159265359, 82.0033236789, 5.11445437192, 0.146282425217, 0.0286017656195, 0.826089090503, 0.0260140832409, 0.0314906509963, -2162.95566251, -15.2785603687, 65.9076677933, 4
1.51720691102, 0.0717642159229, 0.0473002168668, 0.0283570675659, 3.14159265359, 302.502466102, 0.307339901495, 0.00886991037168, 0.0288602629484, 0.721435001172, 0.017807535256, 0.0246834922441, -453.475839585, 52.8258696915, -11.1169302943, 4
0.800055307122, 0.0281931452311, 0.0352389953296, 0.0354840515177, 3.14159265359, 325.692665587, 0.428454075887, 0.0108195670985, 0.0252525712962, 0.352227483936, 0.0162440007517, 0.0461179251833, 1790.41616868, 10.1010793834, -1.60980397834, 4
2.90831438172, 0.146903277218, 0.0505114846394, 0.0212057110804, 3.14159263252, 192.305150191, 0.523602141791, 0.0258898458718, 0.0494456454728, 2.46471173239, 0.129275522818, 0.0524505649561, -812.954782329, 6.90744631657, -149.094785933, 4
